Date,Open,High,Low,Close,Volume
2003-11-01,4.924457196609852,5.051587907461934,4.833782758913073,5.025413990020752,720500
2003-12-01,5.098327885038943,5.536742824460816,5.07589284193958,5.500286102294922,1040500
2004-01-01,5.569723844641691,6.050360140566422,5.466057562659309,5.516005992889404,3073500
2004-02-01,5.517890953378352,6.050360414392694,5.489618043769183,5.881666660308838,2482000
2004-03-01,5.9655419015070965,6.0729780550524906,5.536739193329206,5.876011848449707,2298500
2004-04-01,5.913705882885717,6.116326572603998,5.202176233404938,5.2756853103637695,3453500
2004-05-01,5.230451750699861,5.51694846399725,4.670651749092141,5.325636386871338,1932000
2004-06-01,5.26814961604345,5.513179590375643,5.1936981333581835,5.48867654800415,1012000
2004-07-01,5.565011730997469,5.7440718251802565,5.426475162639302,5.633808612823486,1041500
2004-08-01,5.612133016826509,5.932557216072685,5.371814867391877,5.876011848449707,1414000
2004-09-01,5.889206030239079,6.362302611964137,5.869415217944684,6.3340301513671875,2174500
2004-10-01,6.3896334628305675,6.583772622418311,6.21245760063461,6.483875751495361,2415500
2004-11-01,6.506492344135101,7.066292281900403,6.502722922963724,7.0625224113464355,3137500
2004-12-01,7.1011629273957535,7.601590076168494,6.854247821807531,7.59122371673584,6596500
2005-01-01,7.724473777125266,7.738777775465476,7.0817210470286955,7.533745765686035,8209500
2005-02-01,7.55663296249762,8.61231135308554,7.55663296249762,8.511225700378418,9711000
2005-03-01,8.511226068177754,8.710536218690883,7.533746253596635,7.798858165740967,13440000
2005-04-01,7.877057172985675,8.010566030841135,7.390701137898516,7.696819305419922,5296500
2005-05-01,7.753082741551041,8.382484138152256,7.70349348548787,8.346245765686035,4687500
2005-06-01,8.306197892118346,8.9584871527462,8.269005473949768,8.870752334594727,6895000
2005-07-01,8.873608323338159,9.460095900862436,8.696231650247839,9.39715576171875,6133500
2005-08-01,9.479170035090137,10.148625115924581,9.448653983920094,9.927380561828613,11962500
2005-09-01,10.02655827562504,11.48371824425239,9.936916359471168,11.477996826171875,12743000
2005-10-01,11.292034435117898,11.655371241318408,10.117152239001435,11.000221252441406,24366000
2005-11-01,11.119428155430214,12.021570546128459,11.030740264457837,11.729757308959961,17290500
2005-12-01,11.909040930835843,12.477409370994636,11.492300524632665,11.715452194213867,18029000
2006-01-01,12.07450382119207,14.030049256414582,12.048403688506392,13.952716827392578,26731500
2006-02-01,13.92468219804049,14.121880518605943,12.92419318607288,13.803850173950195,19937500
2006-03-01,13.823177353485779,14.258172254852077,12.90968704655432,13.554447174072266,29513000
2006-04-01,13.697515194181008,14.752136475916744,13.542850386192722,14.66513729095459,14911500
2006-05-01,14.79467004241433,15.73715998997706,12.016500229867866,12.69025993347168,45756500
2006-06-01,12.702823503030109,13.747778726328818,10.850711582256547,13.216117858886719,42830500
2006-07-01,13.436518103368188,13.717815354878002,12.348063972526099,13.532217025756836,29285500
2006-08-01,13.419116120211896,14.025209181777553,13.147485700898814,13.603747367858887,26933500
2006-09-01,13.60277668384612,14.026172477948885,12.802386731037895,13.76034164428711,21239500
2006-10-01,13.863783652940443,15.263501829216075,13.523520431480426,14.84783935546875,23750500
2006-11-01,14.934835268358036,15.780660204546411,14.71927138971018,15.765192985534668,18424500
2006-12-01,15.765191312400322,16.598448238068805,15.418161640232452,16.42638397216797,16766500
2007-01-01,17.002814297686175,17.219688142553338,15.634545545440284,17.191099166870117,29361500
2007-02-01,17.387269229596203,17.980710850921913,15.633558150598706,16.44190216064453,30325500
2007-03-01,15.966758967406383,17.70272590888766,15.242206444004594,17.582460403442383,36226500
2007-04-01,17.651454538981735,19.22180939976123,17.57751996133953,18.590906143188477,25569000
2007-05-01,18.695407067911557,21.071148054912072,18.42825950329121,20.75569725036621,33119500
2007-06-01,21.15494402310676,21.865695630493573,19.83892202367657,21.044536590576172,40662500
2007-07-01,21.23676289485574,22.96385879752743,20.11001112578968,21.1648006439209,40654000
2007-08-01,21.095796174397847,21.60150430201748,16.437962214198777,20.91244125366211,74974000
2007-09-01,20.96665524536574,23.88556436601915,20.086349797609373,23.80670166015625,34992500
2007-10-01,23.909225801342206,26.636892715082073,23.335500168822836,26.308626174926758,47626500
2007-11-01,26.00893861835757,26.00893861835757,22.043126928389576,24.856555938720703,62075500
2007-12-01,24.85656410153841,26.605346517615263,23.29508132557855,24.53717041015625,40039500
2008-01-01,24.95911477135166,25.229953145895927,20.187960223949847,24.0296688079834,64923500
2008-02-01,24.02166221614594,27.433627284742087,22.706447203953328,25.885549545288086,69928000
2008-03-01,25.7136539659615,26.438221919164754,23.18915962891441,25.234939575195312,92039500
2008-04-01,25.632707346024066,28.636913542817258,25.454812080762558,27.633512496948242,53703000
2008-05-01,27.80440804113486,30.77163924144939,27.553558274438604,30.037076950073242,53872500
2008-06-01,29.926143402508885,30.107035220753062,26.74903831726406,27.483600616455078,56943500
2008-07-01,27.03471143690579,27.553425844238483,24.104076282221087,25.481595993041992,55532700
2008-08-01,25.426094932547752,25.511875576071745,22.211881804464205,23.675180435180664,27171300
2008-09-01,23.210956204322077,23.342147718546084,16.949043966193248,19.55270767211914,59616400
2008-10-01,19.451793686131435,19.678857815120697,10.000896304876447,13.421990394592285,94790200
2008-11-01,13.56327494365056,14.991253673343373,9.910071426033998,12.39768123626709,53233100
2008-12-01,11.620619930382254,14.10822895905951,10.6619054301179,12.85180950164795,38178900
2009-01-01,13.257053203801368,14.95799767938394,11.963304857604376,12.880784034729004,48205100
2009-02-01,12.628219660027126,14.715741292212549,11.432404731152182,12.056083679199219,55718300
2009-03-01,11.60765380727301,14.267311474095685,11.02005433451979,13.215818405151367,54239900
2009-04-01,13.081807355934131,15.86001700712078,13.040572382529175,15.37035083770752,35691400
2009-05-01,15.354889322550793,18.823784755111642,15.334271342965472,18.529985427856445,34857900
2009-06-01,19.045411935264696,19.576311817253444,16.67439876382311,17.906295776367188,55477300
2009-07-01,18.46261743506966,19.76280176148302,16.507140089108542,19.596378326416016,41512400
2009-08-01,20.215261810578156,21.208602382602912,19.440353198769692,19.955224990844727,38769400
2009-09-01,19.944823890820164,22.493185595823977,19.27913024677039,22.316360473632812,36130500
2009-10-01,22.352771373779103,24.817922024280588,21.3750320879342,22.399578094482422,54378300
2009-11-01,22.644011077765004,25.395201633892658,22.18634563183388,24.89592933654785,44856800
2009-12-01,25.265185007631516,26.1337072618616,23.871387128284976,24.854326248168945,51945300
2010-01-01,25.487167620405984,26.36404282549204,22.305209073479976,22.378719329833984,57075800
2010-02-01,22.641260599269668,24.06946695348488,21.207804370077735,23.602149963378906,62353500
2010-03-01,23.88568671125083,25.513420051020358,23.612647195630643,25.345396041870117,43529300
2010-04-01,25.634194456900513,26.253783917596163,24.311003507093098,25.135372161865234,51124300
2010-05-01,25.19837662765388,25.42415727230238,20.58821191798032,22.478485107421875,84051500
2010-06-01,22.53624590492474,24.1167247308889,21.722379049168055,21.748632431030273,57383900
2010-07-01,22.234681492659004,25.055421016223345,21.716479091776122,24.900493621826172,41415500
2010-08-01,25.24773533399251,25.461428372868102,23.415326390620475,24.152563095092773,47800000
2010-09-01,24.558581557607507,27.000015258789066,24.505157274364567,27.000015258789062,37606600
2010-10-01,27.224391613771132,28.330248822262575,26.962619754021677,27.844099044799805,41728300
2010-11-01,27.924230818405395,29.313229419572913,26.989327365100543,27.304523468017578,36363600
2010-12-01,27.806691473313844,28.827071439683742,27.603683353899957,28.773649215698242,29230500
2011-01-01,29.212331397035367,29.38996197254457,27.166876521686937,27.651325225830078,37526200
2011-02-01,27.925853109356815,28.437217434981875,26.97310114772702,28.108867645263672,36806800
2011-03-01,28.20037261147873,28.953962326049805,26.601686945203962,28.953962326049805,39472000
2011-04-01,29.180049450010053,29.809835768325616,27.828972593733923,29.158517837524414,24348800
2011-05-01,29.223106546997645,29.23925422629197,26.730879392005154,28.194995880126953,35357900
2011-06-01,28.10887382415501,28.12502150478356,26.154924386774564,27.785905838012695,36219000
2011-07-01,28.130986333952595,28.68836044415308,26.715693801993492,27.065418243408203,31198500
2011-08-01,27.387814230128445,27.447923494807473,22.092764590578792,25.72662353515625,59560600
2011-09-01,25.92334388342256,26.18563717089058,20.988947374169584,21.245777130126953,42706600
2011-10-01,21.147420552920302,25.710235174815143,20.07092330530601,24.8577823638916,43585600
2011-11-01,23.6446692818575,25.398756777685183,21.814077754827284,23.83592414855957,34674900
2011-12-01,24.120075700553414,24.540838491390154,22.27309149669749,23.262157440185547,34686100
2012-01-01,24.208688452824422,26.445812588294007,23.908924321999383,25.790773391723633,30637200
2012-02-01,26.22930986656327,27.467222014618525,26.10163305677524,26.98982048034668,25827400
2012-03-01,27.178571346997867,27.50054073918498,25.962863931988657,26.440265655517578,21242000
2012-04-01,26.351443981718887,26.87325397787729,24.869278279301543,25.391090393066406,18714000
2012-05-01,25.391096521968223,25.77412715353554,21.58298696258012,22.299087524414062,25641000
2012-06-01,21.82722704269946,23.592501437298758,21.738408298463277,23.009628295898438,18653300
2012-07-01,23.4590433587582,24.1241485733876,22.69811895819551,23.68450355529785,12354900
2012-08-01,23.81977559048368,24.637066034190326,23.21103656044228,23.43649673461914,12440600
2012-09-01,23.43086271193501,25.471269221750408,23.143402987545127,24.00014877319336,13071600
2012-10-01,24.107232114183375,24.665242589727,23.740859949319585,23.85359001159668,12407200
2012-11-01,23.938143574420177,25.121804123859217,22.760118561818572,23.4759521484375,12195200
2012-12-01,23.701407740575206,24.732885037858942,23.397037179067148,24.710338592529297,11895200
2013-01-01,25.22270459188094,26.226138499250013,25.22270459188094,25.93537139892578,14361700
2013-02-01,26.191928058282798,26.191928058282798,24.270579076589566,24.715282440185547,15663800
2013-03-01,24.527144915175604,25.633203189146307,24.230675216249196,24.886329650878906,11024000
2013-04-01,24.81791099419445,25.336732401296015,23.580722321447155,24.703886032104492,11211400
2013-05-01,24.606954587261548,25.171387544385524,22.902254963119177,23.084699630737305,12017200
2013-06-01,23.170219309477897,23.267143111229924,19.60118544714391,20.958101272583008,15837300
2013-07-01,21.426769448037163,21.769272761395854,20.10900253780914,21.002994537353516,11135500
2013-08-01,21.206173577447704,21.97245180318049,20.16124892549254,20.306377410888672,10496000
2013-09-01,20.556000097221368,23.354077324625106,20.352821088493236,22.216270446777344,11055800
2013-10-01,22.28012039310753,23.673352192486828,22.111770858656154,23.087034225463867,9345900
2013-11-01,22.95351819495039,23.29021507692409,21.537062981552864,22.198850631713867,9887400
2013-12-01,21.879564237708017,22.013082145438506,20.81141876137971,21.50223159790039,10200300
2014-01-01,21.451152947113098,21.58688437476211,19.232272549263303,19.468324661254883,11201200
2014-02-01,19.397509655371437,20.329913116561038,18.8191843982827,19.958131790161133,9558600
2014-03-01,19.7515931702958,21.62229863489139,19.196871176731705,21.580989837646484,11901600
2014-04-01,21.59278686135263,22.902871938988106,21.539675243309027,22.359952926635742,11190700
2014-05-01,22.43666705332922,23.410376912319453,22.070788320014326,22.088491439819336,12169500
2014-06-01,21.98816948965686,23.292354151723735,21.93505787671151,22.572397232055664,12313800
2014-07-01,22.828968465865447,24.587335978475156,22.66803290297145,23.389263153076172,14570800
2014-08-01,23.38926375673356,25.397974014282223,23.019706999612822,25.397974014282227,12947700
2014-09-01,25.254916113887045,25.880775054649355,21.73818373191175,21.982566833496094,17743100
2014-10-01,21.69646335967613,23.252169334180707,20.06326710884519,21.8872013092041,21440600
2014-11-01,21.56533279054282,22.27463948453964,20.224205140751728,21.24346160888672,12040100
2014-12-01,20.921585438550313,21.010994836727416,17.321404219410407,18.960559844970703,14118700
2015-01-01,18.943617431919165,19.751267766085977,18.087749218829178,18.14199447631836,10635300
2015-02-01,18.105824421998605,19.33538158816243,17.91295183054988,19.16059112548828,8812400
2015-03-01,19.05813069071928,19.05813069071928,16.713533880549335,17.6899471282959,14767700
2015-04-01,17.973223897417274,20.046592983848882,17.931033414496348,19.40770721435547,12513300
2015-05-01,19.461954647052426,19.920023784436765,17.99733543395996,17.99733543395996,10285900
2015-06-01,18.06966451076431,18.714578980654643,17.75624776757871,17.96117401123047,8246000
2015-07-01,18.132288622692226,18.28455842739392,15.970056698892302,16.52431869506836,13258000
2015-08-01,16.29286561693464,16.420771667887625,13.36319552661215,14.92243766784668,15818000
2015-09-01,14.477813029570358,15.111254800768647,13.095202950831068,13.771281242370605,19129100
2015-10-01,13.826102981014078,15.39752780203903,13.57638051748999,14.429091453552246,14284300
2015-11-01,14.471719660043554,15.184342258665152,13.923548698425293,13.923548698425293,8263100
2015-12-01,14.002728284038286,14.313358762547523,12.888113584317463,12.906386375427246,11287400
2016-01-01,12.95237349205006,12.958567977962483,11.131235985506569,12.710794448852539,7789300
2016-02-01,12.475409732521408,13.16917685236482,11.769254821315284,12.91520881652832,11144700
2016-03-01,13.113425586293557,16.01237861060065,13.057676398789399,15.584968566894531,21814700
2016-04-01,15.423919118498972,16.966310912201113,14.618654725177034,16.80525779724121,21780100
2016-05-01,16.675173391193294,16.675173391193294,14.61245697354522,14.63723373413086,27068400
2016-06-01,14.5257373664437,16.334485888331795,14.457599203367794,16.284931182861328,44885000
2016-07-01,16.44073665693742,17.487758775196156,15.605613117452945,17.338184356689453,31607400
2016-08-01,17.269629269721715,18.503620324127937,16.783512698290984,17.55631446838379,34140100
2016-09-01,17.487757755774332,18.347812097942104,16.69002757024103,17.47529411315918,38022700
2016-10-01,17.581243508165834,19.66905543197004,17.469063580268543,19.36367416381836,33321600
2016-11-01,19.332510256971666,19.731375330545106,16.52798753380713,17.518918991088867,63338400
2016-12-01,17.282093940636475,17.867927976049593,16.47189887000849,17.188610076904297,30647400
2017-01-01,17.66829823315284,19.539060042332476,17.66829823315284,19.07294464111328,32626100
2017-02-01,19.20522320598927,20.81773096327725,18.997360882594382,19.627246856689453,25452900
2017-03-01,19.79731511083249,20.30122337779821,19.02885350194467,19.973682403564453,43775200
2017-04-01,20.09965757856156,20.57836977211043,19.501265534507574,19.765817642211914,28075200
2017-05-01,19.778420403283803,20.968905774904627,17.636808217192833,19.09184455871582,37122000
2017-06-01,19.211519100477272,19.42568039312014,18.41156375451197,19.07294464111328,17257400
2017-07-01,19.416276787669723,21.000889189982914,19.174447686955684,20.988161087036133,16103300
2017-08-01,21.013614993842975,22.229120774442688,20.80360495965426,21.974563598632812,18801100
2017-09-01,22.222758305624968,23.01824654556236,21.949112584512964,22.33094596862793,21836200
2017-10-01,22.22275683848968,23.20279886802365,21.503637264961156,21.59909439086914,40004500
2017-11-01,21.65000790314753,21.828196489363897,20.364498635467175,20.733606338500977,30027200
2017-12-01,20.860878173215692,21.87273908577555,20.269036074349877,21.745460510253906,18763300
2018-01-01,22.33809262616254,25.395291371182086,22.305979698390935,24.99066162109375,32687800
2018-02-01,25.022770128324172,25.369595567129448,22.620688274507437,24.181400299072266,32580100
2018-03-01,24.264897816311,24.84936192493383,23.250115083234363,24.130022048950195,41098000
2018-04-01,24.033680663027887,24.49611466254983,23.134506436252188,23.5648250579834,33907500
2018-05-01,23.44279223935737,23.513442142225156,19.9681209396906,20.16080093383789,52668900
2018-06-01,20.37917252776404,20.571852524563802,18.42025473519149,19.004718780517578,35208400
2018-07-01,19.076697916634455,21.808474732956423,18.965596853190466,21.51438331604004,26696400
2018-08-01,21.42288655515364,22.004532579211347,19.30543355761684,19.723695755004883,55984600
2018-09-01,19.11591135294761,20.873922011013494,18.730325349012716,20.514476776123047,32470000
2018-10-01,20.57982816643873,22.60578801496991,20.462191603169472,21.501314163208008,49393900
2018-11-01,21.782335889443488,22.586184125295972,19.71716289658466,20.99155616760254,34170100
2018-12-01,21.481707169904436,21.6254857507909,19.115909800355922,20.14196014404297,21769600
2019-01-01,20.603063785025533,23.641120197969034,20.569897735828057,23.481922149658203,26143000
2019-02-01,23.34261871126385,23.65438511412965,22.16852245048761,22.5665225982666,23267400
2019-03-01,22.420590433352327,23.574787648347364,21.34599477139647,22.042491912841797,37695400
2019-04-01,22.407326960787184,23.190057973439185,21.770529620787904,22.24812889099121,35288500
2019-05-01,22.28792276175305,22.380791236353083,20.032598660017783,21.478660583496094,43269600
2019-06-01,21.611328636467448,22.811956318221846,21.505193230373393,22.38079261779785,27648600
2019-07-01,23.15498496447111,23.74731991411755,22.01742742421221,22.23282241821289,27876200
2019-08-01,22.25974704503514,22.46841206519695,19.52692085970561,20.603897094726562,29830200
2019-09-01,20.321190590931256,21.91646180334471,20.09233309575202,21.256813049316406,19158900
2019-10-01,21.14911855886113,22.811699978071662,20.55005100433269,22.273212432861328,30715800
2019-11-01,22.656881793806043,22.926126812530462,20.974106846055417,21.216426849365234,22304000
2019-12-01,21.411630206811513,23.14825407438313,21.20296645200152,22.865549087524414,19946800
2020-01-01,23.423155833510553,23.847663911237657,21.375940619966467,21.430715560913086,15905800
2020-02-01,21.649817844066412,22.498830129293257,18.43863332300416,19.157554626464844,40550800
2020-03-01,19.20547917475561,20.17773524018118,10.640041132291566,12.50239086151123,48305200
2020-04-01,11.96833383772314,13.775909219984316,11.530134378235534,13.104914665222168,51059500
2020-05-01,12.78995864995334,14.440054896806945,11.673917647812818,14.042936325073242,51312900
2020-06-01,14.131946860401,17.27466198461445,14.090865983975421,14.768706321716309,52361900
2020-07-01,15.043714973866672,16.963157586551105,15.043714973866672,16.200923919677734,36529700
2020-08-01,16.11084441511819,16.297938409399535,15.210023535631962,15.300105094909668,31460400
2020-09-01,15.611927504773126,16.124702579258294,14.295341389506733,14.593305587768555,28644800
2020-10-01,14.579450817809684,15.993047011437826,14.343851231925413,14.586379051208496,39130000
2020-11-01,14.738826191492869,18.77173461135355,14.572520839523891,18.23124122619629,47189600
2020-12-01,18.681651502510878,20.767399915270822,18.681651502510878,20.337778091430664,45011800
2021-01-01,20.933379882197652,21.598043211351374,18.98136955841802,19.00235939025879,57578400
2021-02-01,19.3871645469867,20.702498046094767,18.540594639825656,18.56158447265625,27747200
2021-03-01,18.799466257377905,19.862925898885162,18.316710717651656,19.317203521728516,31899600
2021-04-01,19.338193036866894,20.625540320670932,19.10731017262309,19.85593032836914,25979700
2021-05-01,19.939886447057745,21.458116450966795,19.660028658553884,21.430130004882812,40476700
2021-06-01,22.059809187018832,22.75245763517789,21.47910384152384,22.052812576293945,30372300
2021-07-01,22.401219880502214,22.429540655515964,20.560412717692593,21.027694702148438,26418500
2021-08-01,21.502058757419352,21.65781898236571,19.625849111646502,20.94981575012207,33016200
2021-09-01,20.99229427168168,21.09141563636267,18.549684081283385,18.7904052734375,26151300
2021-10-01,19.04528515270205,19.349726734261786,17.7425592016239,17.7567195892334,29146800
2021-11-01,17.82044300144474,18.521366101928585,16.63807744396372,16.843399047851562,28190600
2021-12-01,17.232796160910326,18.05407967741904,15.979630306261955,16.609752655029297,46218200
2022-01-01,17.623991375657678,19.424211104068732,17.253358241621996,19.26536750793457,45722800
2022-02-01,19.333439205802556,20.657129319929364,19.000626730143093,20.347007751464844,49713900
2022-03-01,20.31675456594947,23.1305412866317,19.57548693850872,22.986825942993164,71779500
2022-04-01,23.342331219738178,23.629760451702005,19.575486080013984,19.741893768310547,58352100
2022-05-01,19.59061331550335,21.897616941449872,18.312306464022566,21.504291534423828,75216500
2022-06-01,21.52698269105877,21.655569789357553,16.80708208015682,17.049129486083984,66818800
2022-07-01,17.504579998370527,18.68678941214364,16.35389689052806,18.57645034790039,40232400
2022-08-01,18.450348335316615,20.420697380124086,17.89076992815466,19.1596736907959,31623100
2022-09-01,19.080859872234786,20.436461008682492,18.190262744696724,18.694671630859375,28172000
2022-10-01,19.38823966245114,21.14579108121462,19.167559974071004,20.41282081604004,25932100
2022-11-01,20.625614991161942,21.563501608784964,19.017809360951052,20.609851837158203,21232300
2022-12-01,20.6019719108146,20.854176382052977,17.14203900240581,18.040517807006836,23084400
2023-01-01,19.154240205263054,21.94650336194909,18.524278722248077,21.691112518310547,17108500
2023-02-01,21.648548804425648,21.87840008311102,20.19282566314338,20.23539161682129,13136700
2023-03-01,20.337545157490776,20.984532992127765,18.847770986921716,20.320520401000977,14210600
2023-04-01,20.226876004345446,21.427208151021222,19.82676583002849,20.933454513549805,12321800
2023-05-01,20.90791881372771,22.184868280444167,20.329034795686884,20.976022720336914,14273300
2023-06-01,21.035610725918634,23.657614851928326,21.035610725918634,23.12980842590332,22483100
2023-07-01,23.719325500549655,24.75964577909807,22.809043396580396,24.681621551513672,23606500
2023-08-01,24.369529159817787,24.473560373130386,22.184853837697332,22.63566017150879,22113200
2023-09-01,22.982430401664875,23.363881988362994,21.508641307749006,22.158842086791992,22524600
2023-10-01,22.063480044594165,22.15884169944215,20.5463449200143,21.499971389770508,27634000
2023-11-01,21.630015405721004,24.386865595374694,21.612676319696114,24.26549530029297,23497100
2023-12-01,24.29150424544884,25.86932471622933,23.89271352941795,25.193115234375,23980000
2024-01-01,25.73035397145982,25.891057358558584,24.248314272682393,24.846487045288086,26290800
2024-02-01,25.051830721824356,25.694644301434515,24.56079408439687,25.078615188598633,25951100
2024-03-01,25.23038891514794,25.498226755345467,24.56972076683878,25.39109230041504,20371600
2024-04-01,25.426801808377324,25.935694698267902,23.739419762346177,24.444726943969727,23168500
2024-05-01,24.56972329686619,25.703573562676922,23.95369415753153,24.15903663635254,20661200
2024-06-01,23.971547906698085,23.971547906698085,21.48064885060525,22.105606079101562,29344500
2024-07-01,22.729076385498047,24.378768513073666,22.399139358443378,22.729076385498047,30243800
2024-08-01,22.75657036354016,24.589560329989066,20.630302282151497,23.76471519470215,36737700
2024-09-01,23.64557056383506,24.232128559052054,22.7932316727359,23.74638557434082,15248100
2024-10-01,23.856368476216943,24.16797695520819,22.53661502096435,22.545780181884766,12693700
2024-11-01,22.60076882211753,23.288140140912045,20.905252552809266,21.235191345214844,24719000
2024-12-01,20.96024306993203,21.950057677964452,19.090592283606554,19.163911819458008,31480400
2025-01-01,20.033652825318427,22.27551433873416,19.881015616025184,21.903459548950195,23797200
2025-02-01,21.512327433038898,23.219958790160092,21.264293321548973,21.369230270385742,27672600
2025-03-01,21.626803992963815,23.42029200443287,20.749139182352415,22.46630859375,27043500
2025-04-01,22.485390568653393,24.16440172943918,20.005033130683955,23.754188537597656,45555400
2025-05-01,23.849587003954504,24.956207695371667,23.372595263875414,24.116703033447266,35933200
2025-06-01,24.250258393728306,25.03252450004552,23.66832793043328,25.003904342651367,37212500
2025-07-01,25.61182038183981,26.17815107671918,24.09835096726128,24.293636322021484,45592300
2025-08-01,24.518215141717114,26.627308717090976,24.156934378736945,26.461315155029297,35102300
2025-09-01,26.021921144315066,28.39465199711322,25.963335726161137,28.209129333496094,41382200
2025-10-01,28.326301693617744,28.95121777951505,26.51990153762439,28.726638793945312,39359800
2025-11-01,28.892632931226846,30.493981364082607,28.394652217068728,30.41586685180664,53049000
2025-12-01,30.288930774569405,31.29465486430603,28.960982233872308,29.732364654541016,67491700
2026-01-01,30.899999618530273,37.290000915527344,30.649999618530273,35.36000061035156,92486300
2026-02-01,35.2599983215332,37.41999816894531,34.97999954223633,36.47999954223633,92662000
2026-03-01,35.79999923706055,36.43000030517578,32.45000076293945,35.52000045776367,85539300
2026-04-01,35.7599983215332,38.5,35.06999969482422,36.439998626708984,70836200
2026-05-01,36.45000076293945,36.5,35.92499923706055,35.939998626708984,3916186
