Date,Open,High,Low,Close,Volume
2012-02-01,26.50511300539411,27.832875994689708,25.471708673654135,27.363143920898438,36031300
2012-03-01,27.782771361346885,29.348529828107406,27.782771361346885,28.847488403320312,26708400
2012-04-01,29.03537055095475,29.68046697183353,27.5573042354236,28.866270065307617,27186500
2012-05-01,28.73475841329526,29.4049018748751,26.82453727722168,28.14603614807129,35697200
2012-06-01,28.24622991479718,28.509278096527087,24.43205348090925,24.776521682739258,47833800
2012-07-01,24.29427324517787,26.82453727722168,24.093856647061187,26.82453727722168,54727700
2012-08-01,26.843316840007372,27.269206645447913,25.12724948065698,26.912216186523438,41206700
2012-09-01,27.131420358735244,28.69717869678274,26.248332616300317,28.171083450317383,31853600
2012-10-01,28.246234320754773,30.6261821679241,28.008241153915836,28.997541427612305,50096600
2012-11-01,29.394771126984462,30.4839502891156,29.00394633068486,29.510095596313477,34194300
2012-12-01,29.727928616346865,30.39425187471147,28.087774146859534,30.240488052368164,35945100
2013-01-01,30.496746505939573,31.6371755830615,30.298143345590645,31.542598724365234,51429100
2013-02-01,31.962390302673906,33.15073320651588,31.490925600316185,32.89239501953125,42035400
2013-03-01,33.163641713198395,33.31864326941559,31.168003082275394,31.77509307861328,41286100
2013-04-01,31.478016739431382,32.86656676174329,31.34238944054435,31.883127212524414,56666100
2013-05-01,31.82472848868656,33.34976518652815,31.214711897183182,33.330291748046875,40684500
2013-06-01,33.32379980587475,34.60225671469919,32.99284774928366,33.33677673339844,36167400
2013-07-01,33.447102951475586,33.81052496097868,31.005359297815378,31.852479934692383,43970800
2013-08-01,32.242950439453125,34.53277705343966,31.627467157356026,34.28129196166992,54292400
2013-09-01,34.532773915602846,35.29383348653981,33.73199063957175,33.778316497802734,75395900
2013-10-01,34.39379111045672,36.93510774944728,34.036408909526756,36.20210647583008,82095200
2013-11-01,36.32166781366941,38.188247556093316,35.41163947894595,37.71662902832031,103851800
2013-12-01,37.484125849327874,38.281229271451764,36.88628815578618,38.10187911987305,75230800
2014-01-01,37.935816071125885,39.44217084966432,36.66043591195588,39.2220458984375,71674100
2014-02-01,38.595024611400895,39.4888577449692,37.22760706742033,37.42771911621094,106050800
2014-03-01,37.42769780697078,40.35602779491179,36.687281357890804,40.175926208496094,83886000
2014-04-01,39.35545017166138,40.44273801249897,38.53499245430581,39.92325210571289,100191700
2014-05-01,40.24831771850586,41.02037160369922,38.988648453342634,40.979736328125,79559300
2014-06-01,41.013599229385385,41.325124848496785,40.49889701812744,41.29803466796875,60811300
2014-07-01,41.345447032627426,41.9143403389104,40.738338842406186,41.261417388916016,62809300
2014-08-01,41.467886547214796,41.88774519256462,39.46504757991195,39.47881317138672,80000200
2014-09-01,39.299867380979286,40.09136113110827,38.30877171564213,39.767887115478516,109463000
2014-10-01,39.7609889919352,40.187724493925906,38.06956590877762,38.187129974365234,92877800
2014-11-01,38.02116209476857,38.055738833814075,34.44586642580863,37.46100997924805,191839500
2014-12-01,37.135983831167955,38.53289794921875,36.686480706870306,38.23553466796875,61981400
2015-01-01,38.297781498755135,38.33235823799525,35.427860486932126,36.44232177734375,114499500
2015-02-01,36.49795289119651,37.415797544513545,34.7318175337109,36.63007354736328,139728700
2015-03-01,36.8108468728347,39.07068238851036,36.67873484912368,38.862083435058594,95289400
2015-04-01,38.896847599516406,39.21670675372496,36.88038524035969,37.914634704589844,110966800
2015-05-01,38.27826767911965,40.201265002736186,38.026528561378555,39.52296447753906,100684900
2015-06-01,39.739740926154276,40.9145225314486,39.11738998895903,39.63484191894531,85345800
2015-07-01,39.64184260365654,40.55788213830212,38.08913139417138,38.33770751953125,110738000
2015-08-01,38.82774639305897,39.92860405684497,36.71129334224545,39.36042022705078,107221000
2015-09-01,39.47404970381952,39.807866568281526,34.97126010146739,36.5976676940918,139823800
2015-10-01,35.86613579683089,37.471233367029924,34.21227806875634,35.089866638183594,107017100
2015-11-01,35.23256230231482,37.65133506224187,34.754516815867795,37.15901184082031,67946700
2015-12-01,37.472967646407845,37.60139768360139,35.62498781616824,36.69524002075195,74900000
2016-01-01,36.90929621348369,36.9877815246582,34.79733860639198,35.73566436767578,121566300
2016-02-01,35.2054920731117,35.23415002858599,31.379753310528457,33.751136779785156,135807000
2016-03-01,33.44306116027074,33.82993527180712,31.143323095820584,32.66215133666992,125393600
2016-04-01,33.192316972241784,35.45447600814351,33.113508964868,34.957359313964844,99042300
2016-05-01,34.35216193389726,36.41992345500717,33.891050113136124,35.922786712646484,85133000
2016-06-01,36.13892913255309,36.232591401334275,34.56830501706683,35.74267578125,82162300
2016-07-01,35.490499724979664,36.90948624828229,31.398407728017236,34.28621292114258,177468500
2016-08-01,34.35968580797686,35.542729790206884,32.5447001792881,35.47659683227539,129763900
2016-09-01,35.27819237164549,36.40980424383146,34.756487312238576,35.71907043457031,71401600
2016-10-01,35.91012358906167,36.82864628497314,35.106857101394326,36.00077819824219,81451000
2016-11-01,35.98599993485632,36.21502600589608,34.40500780426952,34.730072021484375,55088200
2016-12-01,34.85567172380295,34.94432708502871,33.51108638001709,33.91741180419922,70754400
2017-01-01,33.873086333382744,35.7870267663975,33.72532366577909,35.58660125732422,81121000
2017-02-01,35.63855573809317,37.026691282148086,35.58659389445937,36.64068603515625,66964000
2017-03-01,36.848538850676135,37.18999284675909,36.36603199431498,36.8559684753418,52206300
2017-04-01,37.10092732586777,38.65297929483994,36.87822491290274,38.48878860473633,71556500
2017-05-01,38.40668323814227,40.160599249211124,38.02604858995527,39.988929748535156,75525200
2017-06-01,40.12327205960231,42.19063612713004,40.00385766957916,41.95180130004883,120678100
2017-07-01,42.06375400720882,42.53394341648801,41.05619706410948,41.73638153076172,138430000
2017-08-01,41.72880554199219,43.02313355295813,41.32007137317968,42.91716766357422,70704200
2017-09-01,43.23507283130502,43.378873964004505,42.2056581322886,42.947452545166016,71259400
2017-10-01,43.15181103019174,44.3945734107455,42.64467292927892,44.3261833190918,48789200
2017-11-01,44.13621786109772,44.85052822938024,43.90062570220122,44.5313606262207,53653300
2017-12-01,44.6681505759224,44.72133838082884,43.32308483924585,44.50855255126953,63369300
2018-01-01,44.31858248744056,45.3883281786496,43.96141987779759,45.189693450927734,60848400
2018-02-01,45.33484669129834,48.589431104373034,45.250807918237776,47.7337646484375,96225000
2018-03-01,47.58861293298401,47.86364792174395,43.06581339601551,44.800048828125,115732800
2018-04-01,44.57086635802989,45.63280404392286,43.699928283691406,44.64268493652344,102658800
2018-05-01,44.673388396569045,46.4007446082695,43.77516217457052,45.60232162475586,75581600
2018-06-01,45.487176704889414,46.46984110919021,43.64465646915594,44.4968147277832,83899900
2018-07-01,44.86531467047199,45.61000770073382,43.20195594091387,43.945735931396484,92383900
2018-08-01,43.389855230263656,45.66816604236836,43.366368353075245,45.44111633300781,57658800
2018-09-01,45.25322853997212,45.35500999539621,42.48166436300923,44.157135009765625,72739400
2018-10-01,43.585579549802574,45.208766964134625,42.86529011218211,44.18701171875,56835800
2018-11-01,44.430655999126785,44.462095357977375,39.41619583122577,40.69731521606445,131915100
2018-12-01,41.223908305427216,42.0334587097168,39.58123974057475,40.42223358154297,93618100
2019-01-01,40.972401782356876,40.9959797991063,37.02374336814724,38.46356201171875,170088400
2019-02-01,37.94934384048962,41.21660168046147,37.85440897753449,41.03464889526367,101696300
2019-03-01,41.06629269876757,42.50610563410391,40.37011548244268,42.332054138183594,69724900
2019-04-01,42.64058410052485,43.811427669751595,39.12808239073904,42.65459060668945,84487800
2019-05-01,43.09219589882043,44.38910334830856,43.03650091043931,44.32544708251953,57583200
2019-06-01,44.37319233399693,44.42888732944719,41.48498821510476,41.81120300292969,78845500
2019-07-01,41.914637452979264,44.56521456289909,41.81916076931264,44.468017578125,79164800
2019-08-01,44.82441340721435,45.09170799284966,42.985751698330034,43.30974578857422,50829000
2019-09-01,43.26114699730916,43.65803961482725,41.03369425895929,42.59696960449219,85216700
2019-10-01,42.26487518112345,44.31413303088796,42.224376685509114,43.68324279785156,67505200
2019-11-01,43.536569675329766,45.508471220443546,41.97208819420966,45.36179733276367,79384200
2019-12-01,45.53292612831837,46.25811900302674,45.4840262206056,45.948482513427734,63883200
2020-01-01,45.875146707910375,48.161501833433846,45.12549515427222,48.02218246459961,53910500
2020-02-01,48.2762317048695,48.42374038696289,46.391401233615284,46.538909912109375,66042200
2020-03-01,46.538903838492566,48.21886444091797,41.76127739735659,42.83481216430664,84499800
2020-04-01,42.97413062680781,44.727834641148974,29.739340218262775,35.7015380859375,217752900
2020-05-01,34.662165032954334,38.83614576109809,33.78777625656361,38.00299835205078,116668700
2020-06-01,37.47506061799004,40.634417739077286,35.79227535577079,40.22196960449219,98365900
2020-07-01,40.510676248092715,44.024749755859375,40.444684344973766,41.803680419921875,118757900
2020-08-01,41.836899561042436,44.959934887610835,41.7870660910003,43.331974029541016,91924100
2020-09-01,43.82201853537773,45.86527319139225,43.69743167622721,45.2007942199707,74099100
2020-10-01,45.22572766824561,45.865267117036936,42.46388215507255,43.791927337646484,113408400
2020-11-01,44.13438034057617,45.863328491103545,41.06902661074032,41.419830322265625,85863100
2020-12-01,41.90426128870447,49.22102703893519,41.67874782864756,48.21038055419922,100404500
2021-01-01,48.9955043852779,51.9286134569105,48.978799091745394,50.94756317138672,74388400
2021-02-01,52.30074004653088,53.13803863586954,50.245589934002275,50.4908561706543,73063800
2021-03-01,51.1843698945745,53.713138580383365,50.9221883870012,51.793296813964844,58166000
2021-04-01,52.385314986092844,54.16138046849282,51.50573636076032,53.51122283935547,86313300
2021-05-01,53.92741837510013,57.095629190119645,53.89344222058757,56.067874908447266,78216800
2021-06-01,56.6369626624777,58.7434208072377,55.50727207964068,58.56504440307617,115948000
2021-07-01,59.24458217482315,59.80516586566702,57.35893441236641,57.76115417480469,87180100
2021-08-01,57.967256835896535,59.25542226807717,55.91479002974765,58.83462142944336,97378100
2021-09-01,59.22966008931248,60.44912226183886,58.58557044926478,59.89949417114258,76283800
2021-10-01,60.2859264247725,60.71533167369336,56.541105665603865,56.67066955566406,111872000
2021-11-01,56.91251797282005,59.99610247332337,55.996950091364205,59.52104949951172,113929000
2021-12-01,59.77152797847142,60.652569945827956,56.07468271876386,56.61021041870117,103627200
2022-01-01,57.34439178384056,59.86716795670808,56.11787625529468,59.55299377441406,168384200
2022-02-01,60.01552058708257,60.54786505338039,55.11095640271579,57.42360305786133,188234400
2022-03-01,57.92977785243557,58.80246628773738,52.53649118379797,54.38661575317383,165319400
2022-04-01,54.14225549325208,56.02914247857908,48.09445939421883,54.47229766845703,245184900
2022-05-01,54.84839263469858,55.25946693774681,50.641390977132204,51.06996154785156,144017200
2022-06-01,50.930023733142384,52.63555833767839,47.71136711321808,52.30319595336914,154029200
2022-07-01,52.346931430936614,52.7317697870604,46.19834770068579,47.12624740600586,128524800
2022-08-01,46.483860282725274,49.53520006648551,44.387177014013766,49.481666564941406,115408900
2022-09-01,49.36568921444172,50.34710931943241,45.77902043030995,45.787940979003906,86948400
2022-10-01,44.97603308556787,47.84893551576416,40.49321600862079,41.35343933105469,130068500
2022-11-01,41.81043134189391,45.600793963272494,40.31401017404861,44.83913803100586,139177400
2022-12-01,45.74417193103509,51.039918078855536,43.62048799560687,50.88758850097656,101007700
2023-01-01,51.55067399735794,52.57217939332676,49.56713376709916,50.036460876464844,87122200
2023-02-01,50.81263719159685,55.30724423225096,50.397472592937504,54.819881439208984,83280600
2023-03-01,54.83793706589235,55.76753955383865,53.393882839027114,53.88125228881836,62194700
2023-04-01,54.422760011812294,55.41476047091066,50.758486468668195,55.21546173095703,94872600
2023-05-01,55.251693652606114,57.679534912109375,55.124862052458475,57.49836349487305,50302500
2023-06-01,57.625185549820074,57.77013164016118,54.155537627957344,54.554141998291016,59940500
2023-07-01,54.717204809169054,57.68860754541463,54.680967421219215,56.882789611816406,59505200
2023-08-01,56.72606417190154,58.837272614539415,54.67016497371518,58.53303909301758,53387600
2023-09-01,57.933783242544116,58.164264556603115,54.6793850240473,56.1636848449707,64271400
2023-10-01,56.55089136983658,56.59698692602425,52.65822617557499,53.63972473144531,58238900
2023-11-01,53.25083109699615,54.56567771414076,50.982279559764095,51.9822998046875,69374900
2023-12-01,52.0193361337971,57.399050345535585,51.806370248549335,57.05644989013672,45476000
2024-01-01,57.02866683742828,60.54794996334947,57.01940898800081,60.13758087158203,47952500
2024-02-01,59.47538964289919,60.202866935859106,57.26499980039318,59.400779724121094,51923800
2024-03-01,59.5686545887251,61.17281804526383,58.25361573544755,60.82773971557617,46928000
2024-04-01,61.004960468382514,63.27501669198698,60.66920413489353,63.15309524536133,43581400
2024-05-01,63.16248774687542,63.453218249197576,60.227091538633616,61.5400505065918,48116700
2024-06-01,61.43687800968531,65.93843841552734,61.28682267233889,65.50703430175781,54017700
2024-07-01,65.5914535522461,66.28544226102166,62.97491625641437,63.57437515258789,39113500
2024-08-01,64.1837609876024,66.43079588346002,63.38395459794273,65.18350219726562,44575200
2024-09-01,64.70742213303089,67.70666589951932,61.35590207951923,67.53529357910156,42214200
2024-10-01,67.04969059137295,68.79584652904347,64.59316350115354,67.86048126220703,28541500
2024-11-01,67.70778361188144,67.72686915367886,63.57506590653544,64.11909484863281,29615900
2024-12-01,64.45314935037513,64.89218757038128,61.32259775882709,62.99285888671875,50232300
2025-01-01,62.86878643693031,64.5390578482697,60.434787493357874,61.26490783691406,44243700
2025-02-01,61.303518724305796,65.97536666338408,60.40582903901114,65.15489196777344,43592500
2025-03-01,63.861448714910836,68.87114311298991,63.66839276916563,67.7610855102539,73768000
2025-04-01,69.20896842441198,71.15879488038216,67.4740725761261,68.04588317871094,123567900
2025-05-01,68.31724545019799,70.91464690177745,60.10832948279219,70.66266632080078,142587400
2025-06-01,71.08909564927774,74.92703993649378,70.29437120550963,74.39398193359375,81490700
2025-07-01,74.42306423529763,76.29506346097718,73.01037896935225,76.21638488769531,86577000
2025-08-01,75.96069100546792,78.25210571289062,74.28885498751553,74.39703369140625,72508600
2025-09-01,74.01349639892578,78.94050093893155,73.55127964808071,77.1998291015625,47327400
2025-10-01,75.84267859701497,78.77334688477218,75.73449990615336,78.68460845947266,48888000
2025-11-01,79.12831924025144,80.60734828268872,77.98452341094558,79.17761993408203,69936600
2025-12-01,79.10860495435334,81.2581299201817,76.78158538051524,80.39041900634766,62641400
2026-01-01,80.19322413261287,83.86761304332373,79.95657327963066,83.22064208984375,51028800
2026-02-01,84.02686655633775,88.74479984043255,83.77803076985687,87.092529296875,71720600
2026-03-01,87.40107765179309,90.32739241216635,86.34601749898466,89.75009155273438,59686700
2026-04-01,87.62005988496439,88.29689355857008,78.69999694824219,82.43000030517578,123105300
2026-05-01,83.55999755859375,89.75,81.75,87.13999938964844,74542700
2026-06-01,87.47000122070312,88.05000305175781,85.23999786376953,85.38500213623047,6561296
