Date,Open,High,Low,Close,Volume
2012-11-01,28.27480272286334,28.27480272286334,22.659387254948907,24.0830135345459,630715
2012-12-01,23.76665108537778,27.088443875310002,23.05483672839726,25.74390983581543,757882
2013-01-01,27.487815878187213,30.8331096580885,26.68172358484247,28.495433807373047,1112969
2013-02-01,28.495436096479768,28.81787611472593,26.2383739062924,26.278676986694336,554183
2013-03-01,26.238372960475544,26.359287322332968,25.43227806892773,25.915935516357422,466584
2013-04-01,26.036846252078522,26.077151891886142,21.361499659600817,22.69155502319336,723336
2013-05-01,22.08698915063608,24.80083857995272,22.04668350471604,24.357486724853516,887165
2013-06-01,24.653051368775294,24.908315283153588,21.966070349017873,22.315378189086914,622150
2013-07-01,22.436297061093832,26.292114166425183,22.19446831058421,24.357486724853516,747600
2013-08-01,24.800836849664805,25.445714326867524,21.831723661678932,21.898897171020508,771600
2013-09-01,22.22133369500211,22.22133369500211,20.165792344964146,20.488229751586914,748600
2013-10-01,20.52853625345035,20.676321041209942,18.567039902866906,19.668703079223633,1179900
2013-11-01,19.588094707985633,20.20610049399729,18.741695395757535,20.152360916137695,829050
2013-12-01,20.55540674633191,20.66288589345305,19.21191612606515,20.51510238647461,687850
2014-01-01,20.724434786836206,23.021146299134777,20.062442074900677,21.345897674560547,2002550
2014-02-01,21.26483716045656,24.817984889716296,20.319133083402665,24.358642578125,2711750
2014-03-01,24.115454130536293,25.831232121037278,22.710406856691343,23.237300872802734,3354350
2014-04-01,23.1292292615227,24.155991793965484,20.170524708249797,20.737947463989258,3488050
2014-05-01,20.737948161316385,20.954108972977107,18.77898790669596,20.292116165161133,2921650
2014-06-01,20.26509575133816,20.35966578588331,18.995150317825807,19.549062728881836,1821550
2014-07-01,19.57608032458447,21.29185888677572,19.19779893396418,20.048933029174805,3252150
2014-08-01,19.940853197494356,20.71092637234873,19.359920079105265,20.467744827270508,2254200
2014-09-01,20.373175387482263,20.508276536076778,17.44149154339366,17.522552490234375,3048150
2014-10-01,17.509040631954594,17.56308082912279,14.95563841681249,15.536571502685547,2474350
2014-11-01,15.550079630174977,19.18428526425786,14.969146628131718,17.387447357177734,3546850
2014-12-01,17.265858417473922,17.387449178397382,14.942128742745144,15.3339204788208,2883500
2015-01-01,15.944571334050845,16.113594901803197,14.085310745495068,14.240248680114746,1934200
2015-02-01,14.381101976760853,16.12768014453595,14.338846421665615,15.522012710571289,1350500
2015-03-01,15.45158749500897,15.676952269967712,14.282506717450481,14.493785858154297,1680350
2015-04-01,14.437442903420084,17.12773692708383,14.324760529685049,16.53615379333496,2898750
2015-05-01,16.719267141969436,17.198168021011824,15.085370973434353,15.437503814697266,2083000
2015-06-01,15.45158203354833,15.705116644123475,12.888055266287548,12.986653327941895,2371050
2015-07-01,12.902144304135847,13.197935880683934,10.90203009000685,11.493613243103027,2332250
2015-08-01,11.493613192368894,12.028855154392334,8.958257696685138,11.197821617126465,1463100
2015-09-01,11.028798975034274,11.240078785272171,9.507585415945409,9.789291381835938,1068400
2015-10-01,9.803377044156361,11.395017435117264,9.66252406080584,10.437215805053711,1443350
2015-11-01,10.394961302445246,10.549899264059201,9.33856281248065,9.648439407348633,1070800
2015-12-01,9.711822454326429,9.887888851737452,9.01459968177238,9.852675437927246,3194400
2016-01-01,9.935996135722096,10.043761547023502,8.125532977892682,9.167267799377441,1914000
2016-02-01,9.081052751615267,9.404349578763872,8.2620335290373,9.045130729675293,1073000
2016-03-01,9.13852930990146,10.632879928482112,9.03794776792087,10.446085929870605,1372100
2016-04-01,10.345504131138187,11.523743064653301,10.094051310160753,10.877148628234863,2284800
2016-05-01,10.877147696751226,10.99928216811032,9.770753597793739,9.892888069152832,1916500
2016-06-01,9.871335074143177,11.229182744446758,9.576775689749306,10.216185569763184,2713200
2016-07-01,10.16589411249085,10.589772503957898,9.878519280219452,9.957547187805176,2119700
2016-08-01,9.943179600166935,10.525113854293256,9.713279715589199,9.864151000976562,2811700
2016-09-01,9.821044094892807,10.180262969804305,9.138528369592088,9.368428230285645,1871000
2016-10-01,9.389982932503742,9.440274050331826,8.707467079162598,8.707467079162598,1240500
2016-11-01,8.721835178881207,9.073869538067429,8.391353761950796,8.944550514221191,2655000
2016-12-01,8.973286661155782,10.30958121459556,8.944549180713828,9.246293067932129,5553200
2017-01-01,10.017653876721603,14.343985312665987,9.971383369162757,13.41085433959961,16839300
2017-02-01,13.071537751395606,14.906950581952636,12.454591162038003,12.878742218017578,18478600
2017-03-01,12.917301217310873,13.04840224372608,11.567732433412722,11.837646484375,14121100
2017-04-01,11.799085938648247,12.47001425814866,10.141044029933315,10.14875602722168,10888200
2017-05-01,10.141043863677439,10.711719150899414,9.616640559427054,9.932825088500977,9195300
2017-06-01,9.886555644468332,10.287570744562688,9.454694021012354,10.16418170928955,5156700
2017-07-01,10.241298931777903,11.336377663471525,10.179604417495725,11.159006118774414,5899200
2017-08-01,11.182140553993335,11.25154706131186,10.11790915784125,10.696295738220215,4980100
2017-09-01,10.742567279187377,10.85824430421337,10.195027938848273,10.256722450256348,2501000
2017-10-01,10.210453388295548,10.302995175250453,9.123086472254482,9.207916259765625,3996600
2017-11-01,9.215625613201848,11.953322115861413,9.192490356969945,11.012479782104492,11374400
2017-12-01,11.07417657331925,12.616541770904579,10.98934679266658,11.606292724609375,11721600
2018-01-01,11.917527710704132,12.523636708004153,10.807638461165672,11.098886489868164,8697700
2018-02-01,11.138242142323211,11.232701396082712,9.839436786748227,10.020482063293457,6389500
2018-03-01,10.03622496822139,10.563618810920335,9.296299693024487,9.500959396362305,7325700
2018-04-01,9.47734506080883,11.091012772094107,9.36714310345789,10.500646591186523,7973800
2018-05-01,10.406188621501917,11.21695800765139,10.256628761013802,10.374702453613281,5643200
2018-06-01,10.437676558230457,11.610537449204985,9.847310247253931,10.130685806274414,8428500
2018-07-01,10.020482224938908,10.579362273469362,9.642648206563683,10.366830825805664,6606200
2018-08-01,10.36682998671445,10.508518107481656,9.634775697003093,10.01261043548584,4273600
2018-09-01,9.965381496130439,10.610848311622089,9.453731081512343,10.477032661437988,4129300
2018-10-01,10.516389253850072,10.760407604547911,9.075895838673203,9.453730583190918,7631600
2018-11-01,9.52457427441232,10.492774408972982,9.508830816603503,9.870922088623047,6579300
2018-12-01,10.051967778991955,10.138554542107348,8.658703336356435,9.186097145080566,6168500
2019-01-01,9.101199456489564,10.13704360856172,9.093292065016561,10.042157173156738,3765600
2019-02-01,10.034249003538607,10.508681897862116,9.733775691769386,9.781218528747559,3368200
2019-03-01,9.804942190045313,10.121231109973191,9.385860181788129,9.876107215881348,2271700
2019-04-01,9.994713321333222,10.271465208076147,9.52028043821638,9.583538055419922,2561800
2019-05-01,9.583537989945983,9.646795606717353,8.895610841989619,9.140734672546387,2200200
2019-06-01,9.117012825857751,9.741682379322274,9.117012825857751,9.607259750366211,2095100
2019-07-01,9.666693421222437,9.714548674279857,8.693643201211401,8.79732894897461,2622000
2019-08-01,8.82125829223594,8.82125829223594,7.94391768478967,8.454370498657227,2565400
2019-09-01,8.45436971052004,9.004700969268098,8.382587207067363,8.773402214050293,2295800
2019-10-01,8.717571133998531,8.964821117566654,8.55007889067062,8.669715881347656,1866600
2019-11-01,8.685667333775179,9.108385536020235,8.597932836263272,8.629836082458496,1470300
2019-12-01,8.59793213329734,8.932916571275591,8.48627116106014,8.837206840515137,2019800
2020-01-01,8.94921619418648,8.96528261073551,8.121774673461914,8.121774673461914,2511800
2020-02-01,8.314577584893703,8.852815982082985,7.5996039972223715,7.792405605316162,1853200
2020-03-01,7.832571251569976,8.153907201594507,5.583217303022249,6.997097015380859,4011500
2020-04-01,6.780194687983052,8.820679890003753,6.667727488313819,8.700179100036621,2616200
2020-05-01,8.676081413430808,8.997417449951172,8.1137429664574,8.997417449951172,2313400
2020-06-01,8.98134994829057,9.214318738209757,8.531478785278283,8.71624755859375,2147200
2020-07-01,8.909323482201323,10.034196957200852,8.803357055857413,9.382096290588379,3400400
2020-08-01,9.390247931728663,10.213524253620925,9.365793602342455,10.189070701599121,3205600
2020-09-01,10.237977448887209,10.262430998200154,8.901171241071967,9.072347640991211,3173600
2020-10-01,9.01528958103912,9.251675976645238,8.566970340444247,8.811508178710938,3050300
2020-11-01,8.925625134035407,9.797810051663607,8.73814661981076,9.642935752868652,2337000
2020-12-01,9.708146491384259,12.854532038170651,9.651087943910525,12.49587631225586,9686800
2021-01-01,12.891792286102458,13.983205081130318,11.849616470380724,11.915266036987305,9969900
2021-02-01,12.218891175397948,16.289119469466822,12.104005418504986,14.360684394836426,19424500
2021-03-01,14.8858752086844,16.994844118867576,13.753433313069818,15.452096939086914,22526900
2021-04-01,15.772133459039164,17.191790832711725,15.189500747480347,16.092172622680664,16873600
2021-05-01,16.289119564262492,18.78377479689861,16.16602829605706,17.954957962036133,19668500
2021-06-01,18.307820679622093,19.56335536726586,16.904577409776458,17.396944046020508,23318800
2021-07-01,17.51559711971322,17.80314241808665,15.108434566209304,16.43935775756836,15266900
2021-08-01,16.603668592262167,17.25269946723521,14.155428758228744,17.21162223815918,11186700
2021-09-01,17.34307214238061,23.59512106202319,17.260916113012964,19.544845581054688,52281300
2021-10-01,19.70915295841819,24.457753155155448,18.904027445229605,22.0670223236084,53279900
2021-11-01,22.27241365461795,25.96120487409505,19.93097558811805,20.57179069519043,45810800
2021-12-01,21.10580195815176,21.24546672531959,18.312508181790854,18.74793243408203,33817500
2022-01-01,20.587254256093427,22.906577828454136,16.252636957111218,17.94652557373047,53589400
2022-02-01,17.97258617989117,20.95209195517377,17.2602848361356,20.943405151367188,35613600
2022-03-01,21.768630503057075,23.618878197033784,19.249515519013,22.724157333374023,91477300
2022-04-01,22.93263693624977,24.748137519149893,19.770713237115054,20.144237518310547,69933800
2022-05-01,19.84889151765242,21.0910762202252,16.157084623048032,19.05841064453125,55914500
2022-06-01,19.0584128181082,21.030270995739517,15.444785084044312,16.122339248657227,46229300
2022-07-01,16.024563753132448,18.92383054681683,15.413271839248237,18.84523582458496,38456200
2022-08-01,18.714244763588585,20.74897123351059,16.74064715058034,20.3821964263916,50964300
2022-09-01,20.05908336490001,21.255468295925613,16.452466040596487,17.308273315429688,56655600
2022-10-01,17.587721960622293,18.80157285820743,16.129355629629636,17.640119552612305,46814800
2022-11-01,18.06802185885985,19.194543351177543,16.941498700905814,18.766639709472656,31743900
2022-12-01,18.8277679081666,18.93256141493086,16.592189198346496,17.535324096679688,37638300
2023-01-01,17.67555111527058,20.695889377112376,17.22906598025563,20.1618595123291,36122100
2023-02-01,20.13559626469515,20.888493007192128,18.13954525123769,18.323392868041992,40431400
2023-03-01,18.454710718675436,19.102551409249347,16.029684280172496,17.44793128967285,37297500
2023-04-01,17.710568036822224,17.79811443325343,16.449905939523887,17.509212493896484,22764300
2023-05-01,17.48294915629323,18.4897302728632,16.607488477403678,17.412912368774414,28626200
2023-06-01,17.544232953076488,20.354460954289557,17.4216673215377,18.99749755859375,30330000
2023-07-01,18.936212940586916,19.96050195791575,17.78935996778907,19.872957229614258,25186900
2023-08-01,19.829184542614676,21.25618642026033,18.743613473810505,21.019811630249023,32754700
2023-09-01,21.29995751515804,24.880591701770975,21.089847159856163,23.672456741333008,59649100
2023-10-01,23.54989312739986,23.628684726096928,21.405015356781952,23.497365951538086,57341000
2023-11-01,23.751247192952448,25.791070483014767,22.525602591465034,25.35334014892578,46774900
2023-12-01,25.37960478697101,26.508949860079028,23.838793797434512,24.241506576538086,43588400
2024-01-01,25.46796577329523,29.711078952910885,24.706619658473816,28.151247024536133,63591200
2024-02-01,29.35826103269668,30.268160640945894,24.91088299688012,25.495819091796875,66017200
2024-03-01,25.41225709391404,27.35276023988825,24.855174029141207,26.767824172973633,61245100
2024-04-01,27.2506294543699,29.25612705908153,25.997193008695575,26.712116241455078,67971800
2024-05-01,27.761289581369958,31.252341638618674,27.297053963718557,29.933914184570312,79289700
2024-06-01,29.943196194421212,29.97104919702833,26.51713697120241,26.879241943359375,51431700
2024-07-01,26.967400425197358,29.290574098509865,24.54200654307803,26.33549690246582,59611900
2024-08-01,25.796522825931437,25.954498719748766,21.178053817475778,24.06808090209961,71263200
2024-09-01,23.826471143259216,27.61789090772026,21.270979832662064,26.586402893066406,61643700
2024-10-01,26.74437730499161,31.585872404375145,26.74437730499161,28.55645179748535,68008800
2024-11-01,28.87240294042429,31.186285543873506,27.209011465215976,30.061866760253906,66412400
2024-12-01,30.60084455812253,30.60084455812253,24.718568763311467,24.88583755493164,47520300
2025-01-01,25.750740842598432,30.160245895311466,25.454865525909504,27.020143508911133,66910400
2025-02-01,26.34249278583912,28.346813225496298,22.973325527261906,23.67006492614746,55304400
2025-03-01,24.109108344066613,24.60541662837353,21.446224981318863,21.875722885131836,64256400
2025-04-01,21.932988741559676,24.328628770193898,18.611544342041014,23.86095428466797,61316200
2025-05-01,24.223639195004225,31.87823533604259,23.927763881294975,30.551563262939453,76526900
2025-06-01,30.437030640473093,37.50941686556639,30.28432068903502,37.041744232177734,80041100
2025-07-01,36.602700189545295,40.29637830954437,34.55066043043827,37.56668472290039,73825900
2025-08-01,36.26864943390153,40.63997787645809,34.01617483388483,38.81699752807617,73122300
2025-09-01,37.652586644094825,49.04857711628957,37.251720718265744,45.49806594848633,95509600
2025-10-01,46.06118467752639,57.753052309604925,45.00176136268384,52.6086311340332,170855400
2025-11-01,52.19821969404033,52.360476068394384,38.12980378431723,43.216957092285156,103685400
2025-12-01,42.37705570835187,47.29241004178416,40.601800150387646,40.78314208984375,84455000
2026-01-01,43.470001220703125,62.279998779296875,43.43000030517578,54.9900016784668,154318900
2026-02-01,54.599998474121094,56.91999816894531,49.11000061035156,54.34000015258789,100176300
2026-03-01,53.54999923706055,56.66999816894531,44.7599983215332,48.43000030517578,89638900
2026-04-01,49.529998779296875,58.970001220703125,46.540000915527344,56.41999816894531,76795900
2026-05-01,55.9900016784668,55.9900016784668,54.790000915527344,55.11000061035156,4389568
