Date,Open,High,Low,Close,Volume
2009-02-01,16.200743127612924,16.844997485799198,13.270821714638785,13.307753562927246,2758600
2009-03-01,12.971259156350236,14.588049484597493,11.6253009748261,13.759136199951172,2890000
2009-04-01,13.632526476741575,16.745237590658302,13.434894149718458,16.23468780517578,2719600
2009-05-01,16.333498266292732,17.502823693811365,16.26350419203248,17.284605026245117,2392400
2009-06-01,17.572823016527824,18.927429469184418,16.452905028843105,16.794645309448242,1740600
2009-07-01,16.86317354046142,17.656539412325444,15.640065456920917,17.3920841217041,1769000
2009-08-01,17.466461113323238,18.90443783488936,17.36315817433477,18.482961654663086,862600
2009-09-01,18.363132940039385,20.226719153961707,18.115206475489845,19.854827880859375,1385000
2009-10-01,19.900029152865777,20.463394083717887,18.665597915649414,18.665597915649414,1321600
2009-11-01,18.71117174832618,20.525538707935688,18.570332028823,20.053306579589844,1243800
2009-12-01,20.397125446518764,22.116216044250308,20.285280746683355,21.109615325927734,2644600
2010-01-01,21.533953616555834,22.696262610583744,21.063198942761655,21.13401985168457,2222400
2010-02-01,21.15485295153697,22.325494292115817,20.429973080940357,22.258838653564453,1049400
2010-03-01,22.312992049915763,24.433476180362398,22.267166010309193,24.096031188964844,4169600
2010-04-01,24.314170595861288,25.386179688841455,23.917902277907714,24.57695770263672,4401600
2010-05-01,24.668724237245346,25.173444123113317,10.807687653354199,22.3453426361084,3285800
2010-06-01,21.978271843674957,22.8667467672371,20.614275623085938,20.73107147216797,18076800
2010-07-01,20.764149052282235,22.917499830200192,20.279122676803,22.32794189453125,1871400
2010-08-01,22.654073137503076,22.804598794766147,19.948796651198943,20.51744842529297,1967000
2010-09-01,20.81013999885139,22.996939710863227,20.81013999885139,22.52863883972168,1885200
2010-10-01,22.919658725466412,24.03544001012046,22.198175536845262,23.8466796875,804600
2010-11-01,23.92218491924043,24.65205766697021,22.881907715683028,23.61597442626953,1077400
2010-12-01,23.934771335749605,24.811456834171068,23.934771335749605,24.68561553955078,880400
2011-01-01,24.869843300488842,26.68681799231532,24.78572377496148,26.211544036865234,1154600
2011-02-01,26.270432708541396,27.296688246248802,25.946573510531014,26.472318649291992,964200
2011-03-01,26.556439223354136,27.044332271334216,25.31568032682026,27.014890670776367,1287400
2011-04-01,27.270589510507378,27.45604741667714,25.68999273370741,27.295881271362305,672800
2011-05-01,27.39703923426984,27.776383497583797,26.486614610184205,27.194721221923828,442000
2011-06-01,27.165203131560542,27.683640565629556,25.85436218985658,27.666780471801758,563800
2011-07-01,27.773784088538008,28.26400744151679,25.64806583814987,26.18900489807129,3873200
2011-08-01,26.307333689957886,26.307333689957886,21.514961512314464,24.570415496826172,3173800
2011-09-01,24.769049970654198,24.769049970654198,22.3094720527377,23.03213119506836,943800
2011-10-01,22.889520610794733,26.157635109928908,21.93155249670037,25.394651412963867,592200
2011-11-01,24.699488474671895,26.08557630690469,23.724564771201045,25.831247329711914,948400
2011-12-01,25.801574338662434,26.242409912921,24.835128486381123,25.93721580505371,597000
2012-01-01,26.439205254282854,27.668442514463,25.92028854315309,27.36644744873047,445400
2012-02-01,27.519582366034953,28.82963442283881,27.519582366034953,28.41280174255371,702400
2012-03-01,28.48934779452577,28.969982060665306,27.647171003799013,28.553146362304688,530400
2012-04-01,28.541349749216142,28.946462479484147,27.27910010418274,28.498706817626953,302600
2012-05-01,28.511508381542967,28.724726360314037,26.012593410070206,26.345212936401367,371000
2012-06-01,25.87186634092859,27.32174911151219,25.45395933687189,27.291898727416992,318200
2012-07-01,27.432391523532452,27.680649258327346,26.263873565431922,27.01720428466797,241800
2012-08-01,26.991528594676673,28.24137501588819,26.27671880538055,27.6164493560791,220800
2012-09-01,27.62072771110383,28.73788434442247,27.256903492094473,27.928909301757812,233000
2012-10-01,28.199241875877124,28.847846818496492,27.829837996805683,28.24219512939453,280600
2012-11-01,28.280844851228178,28.993881130569047,26.923503379441453,28.920860290527344,401000
2012-12-01,28.96811445870679,29.457788711475146,28.508507808226913,29.3160400390625,295800
2013-01-01,30.274995473294776,31.008962148598147,30.005728788561992,30.010072708129883,258200
2013-02-01,30.24024252178,31.082783763128255,29.953606863587012,30.91775131225586,290400
2013-03-01,30.548601457570772,32.69404037765576,30.4573990311846,32.45951843261719,322800
2013-04-01,32.7199277511538,33.033621338381586,31.29523992050733,32.972625732421875,233800
2013-05-01,32.93774869308977,35.634636906578876,32.711194207689424,35.16409683227539,299600
2013-06-01,35.1989576758638,36.1661779769206,34.37987186073936,35.53007888793945,897000
2013-07-01,36.42816317719532,38.90971732422404,35.37962189433001,38.66505813598633,1082800
2013-08-01,38.983997331495495,40.403900800741695,37.926712830369745,37.97914123535156,1906400
2013-09-01,38.140783486138375,43.3791328164376,38.140783486138375,40.146121978759766,1336600
2013-10-01,40.325028746256706,42.86674387589042,39.078313735813396,42.528724670410156,1994800
2013-11-01,42.52871281087876,46.09325941103621,42.48042436641869,45.24602127075195,2131200
2013-12-01,45.404052949836704,46.74295365224969,43.85005132035947,46.39176559448242,2115800
2014-01-01,46.525110779061386,48.68671286731973,45.34525356174347,46.33140182495117,3053600
2014-02-01,46.555943410754104,48.76597347824134,44.27987587234162,48.268497467041016,2311800
2014-03-01,47.9559129872536,49.545198534567845,46.73643517932445,48.05717086791992,1999000
2014-04-01,48.21693078785068,49.11678061996149,45.78645754925111,47.93903732299805,1963600
2014-05-01,47.94344948521168,49.36820920112208,46.76570281815334,48.48600387573242,1922600
2014-06-01,48.437477022538026,50.47096034466123,47.42294302837034,47.568504333496094,3255800
2014-07-01,47.92397379583145,48.514204133462165,45.465423337857146,45.55862045288086,3841200
2014-08-01,45.48762166346499,48.78048087763658,45.26573082608223,48.22575378417969,1158600
2014-09-01,48.336689163516425,49.5482143737425,47.333745224619726,47.74202346801758,1384800
2014-10-01,47.760334692493366,49.65526584858989,43.77029790815983,49.463993072509766,2244800
2014-11-01,49.592972887121604,51.056430859393885,49.139258053201196,50.77619552612305,1294800
2014-12-01,50.73617582775485,52.03949876165556,48.12952995995344,51.016414642333984,1341000
2015-01-01,51.54695356031427,52.25576496400857,49.536433081864004,51.003089904785156,2217200
2015-02-01,50.94960897405268,55.808746353626,50.57960050085965,54.97957229614258,3343600
2015-03-01,54.99739508472096,55.960304645780674,53.7937538819898,55.18016815185547,3111000
2015-04-01,55.329281445106,56.33193067760315,53.60150004316547,53.75816345214844,2330600
2015-05-01,54.080465562755855,55.826152524746675,53.476190226107214,54.41169738769531,1401000
2015-06-01,54.50119684619033,55.45013138271838,53.171789665481995,53.328453063964844,1554600
2015-07-01,53.83640076999303,55.002466737891964,51.531176969691984,52.93942642211914,1405200
2015-08-01,52.966341719625234,54.437379301579654,38.27389895669446,50.89433288574219,1929400
2015-09-01,50.38754062842955,52.2353092853242,47.96122644418101,48.89407730102539,2619000
2015-10-01,49.038991570174296,53.54775879206641,48.1624136334538,53.15217208862305,1818000
2015-11-01,53.20610894341047,54.532214538218774,51.4754276559001,53.92085647583008,3736200
2015-12-01,54.16810375537614,54.45130505486781,51.727167490459244,53.14318084716797,2999000
2016-01-01,52.41081091854359,53.293556806592754,47.006241732512564,49.280662536621094,5704800
2016-02-01,48.96990698038629,50.924558046330255,45.533499201158584,50.51921463012695,3597000
2016-03-01,50.573249897062894,53.62683053444402,50.33454867262633,52.64500045776367,1789400
2016-04-01,52.47485115643517,55.9746799614524,52.131644618799136,55.03537368774414,2402800
2016-05-01,55.16182132048638,56.521110701893804,54.40766545106231,56.01081085205078,3969800
2016-06-01,55.90242311414433,57.54621327902371,53.617374868041885,56.417236328125,2917800
2016-07-01,56.595307571776466,59.06266762351705,55.37294466556652,58.632572174072266,4372600
2016-08-01,58.628050908056686,60.28049900054458,58.27944975218595,58.94948959350586,2600000
2016-09-01,59.27996033951614,59.8594492310434,57.03443915783487,58.4288330078125,2270000
2016-10-01,58.427458237685165,59.49431827441603,56.61153097667109,59.14021301269531,2475800
2016-11-01,59.258233761883076,65.82281252586179,57.83273142844193,65.06011962890625,16743400
2016-12-01,65.21447624714077,66.62635978038003,63.693641526263654,63.79351806640625,11958200
2017-01-01,64.53143677492157,65.85732624883634,63.87987662921858,64.87771606445312,11909800
2017-02-01,65.12831699635723,69.82134800489742,64.49498609298834,69.15156555175781,10008000
2017-03-01,69.98993649837013,70.37722816539637,66.06692762150652,67.76188659667969,11473600
2017-04-01,67.99644659301923,70.85931266804243,67.25676144111756,70.20637512207031,7659000
2017-05-01,70.25658662761266,72.14233469435429,68.11058186240678,72.05558013916016,9858200
2017-06-01,72.21996417443341,73.33862570239606,70.78168606235558,71.8455581665039,6956200
2017-07-01,72.27504743585192,76.13801724564689,72.22470040813515,75.47434997558594,7035600
2017-08-01,75.73523823603193,78.32122742214207,75.32788756637765,78.24800109863281,12555800
2017-09-01,78.47225403299085,81.90498611653298,76.36226776628384,81.48847961425781,13089000
2017-10-01,82.08675388549415,84.83017888411884,81.95348478511367,82.93229675292969,11545600
2017-11-01,83.09771834568896,85.5378481752101,81.39284033956262,85.39998626708984,10742600
2017-12-01,85.5424463436089,87.19218249429973,82.90931248304757,86.4431381225586,9002600
2018-01-01,86.98195281016686,94.67848635299262,86.31448409252893,93.5599136352539,14175000
2018-02-01,93.35738409377817,95.08358198621946,84.77703005070667,93.38500213623047,19707200
2018-03-01,93.4402225431361,94.67387496572992,89.21448747667299,91.12481689453125,12885600
2018-04-01,91.17220104229648,95.70198454671389,88.58441394748759,88.7274169921875,13784200
2018-05-01,88.41372920509042,93.39556545674316,85.1432485755095,91.83643341064453,13154600
2018-06-01,92.25624586065611,94.78868234342458,87.25134170727831,88.78279876708984,13865000
2018-07-01,88.40150813479028,95.34103067497219,88.05476304419308,95.16534423828125,10130000
2018-08-01,94.93879961478835,96.94529598880945,92.67339433854683,95.91893005371094,9299000
2018-09-01,95.93278190513281,101.15244679009182,95.25316115088707,100.06135559082031,7564600
2018-10-01,101.13425155301282,101.57988226246688,84.64603571522969,88.99554443359375,15968400
2018-11-01,89.57114877341769,93.67463446779689,85.23091888851597,89.13015747070312,11326200
2018-12-01,90.77341721605261,91.2979532323683,74.40588191793236,80.2408218383789,21544600
2019-01-01,79.00742938935967,90.96149206759556,78.08716600247034,90.39910888671875,9482800
2019-02-01,90.74767035673695,98.22128216467691,90.17599687749029,97.19412231445312,14576200
2019-03-01,97.83551653615247,97.92382526298434,90.15740180372651,92.7601547241211,11765600
2019-04-01,93.88172980999241,98.15162561399474,92.39006517249453,97.71344757080078,6362400
2019-05-01,98.12365898110522,99.28902310202096,93.45754360157312,94.13345336914062,7104000
2019-06-01,93.81181457526667,100.92053592817507,93.66264454911841,99.85306549072266,5608000
2019-07-01,101.14557522502258,103.13726028327406,98.43389613235644,100.64999389648438,6615400
2019-08-01,100.69676116290078,104.23129199812864,95.46509165918967,103.7029800415039,7011400
2019-09-01,102.69311437480093,108.45776870424623,101.68325349470024,105.05414581298828,6932600
2019-10-01,105.60744451991789,106.00118560047322,100.15597945648494,103.16999053955078,6493800
2019-11-01,103.58716316878917,109.94329532298238,103.58716316878917,108.53237915039062,5311200
2019-12-01,108.56988094108766,108.64488128178175,103.82622025479182,104.09809112548828,9055600
2020-01-01,105.3107785086048,110.57041532661924,105.3107785086048,107.5062255859375,8617000
2020-02-01,107.61483354011396,113.60628944428764,92.2750142835686,94.84817504882812,10988400
2020-03-01,95.78772423879914,100.55633186185143,53.1015634995127,67.91731262207031,28592400
2020-04-01,64.19728340797766,76.71755851871004,63.65106069665383,73.9817123413086,11570600
2020-05-01,72.7562952017638,81.27255719832034,64.61526559621481,78.15673828125,10224200
2020-06-01,78.645941514012,92.65762921184499,74.69416713195653,78.23746490478516,13329800
2020-07-01,78.58626646608926,80.25750159791909,73.44399502127223,74.61052703857422,9324400
2020-08-01,74.53914282671276,84.09519505241252,73.51068662525896,79.53857421875,6758200
2020-09-01,79.20048453209674,82.34298599188644,73.05833117417988,75.42472839355469,7049800
2020-10-01,75.84996458973752,79.95512622270861,71.01447444631351,72.09326934814453,7249600
2020-11-01,72.94770545612627,91.76460296751343,72.44171475414895,88.21793365478516,8920000
2020-12-01,89.32059808451837,93.14889862400894,87.6308036970477,90.42803955078125,5156400
2021-01-01,90.54267272228823,93.2405838707677,85.05118126669167,85.223388671875,6970000
2021-02-01,86.01744347504588,97.36397038308381,85.32861395907184,91.47066497802734,4670500
2021-03-01,93.27884110443088,102.65456343763965,90.05473904576502,99.60266876220703,5294700
2021-04-01,99.93583147890651,102.76701526944511,98.19873731042549,102.15279388427734,2786700
2021-05-01,102.39271885843378,106.20281548939357,98.08356280244006,105.85731506347656,3544500
2021-06-01,106.3371595921491,108.57330542650418,103.57315661006666,105.1183090209961,3218300
2021-07-01,105.52755513834552,106.22934498854,96.913846234803,103.79712677001953,4900400
2021-08-01,104.14319991843402,105.70058450723204,98.89422210437017,101.88402557373047,3184700
2021-09-01,102.34548237987097,103.13379033628512,96.42356080512015,100.2112808227539,5196100
2021-10-01,101.16418746903062,105.33401452691983,99.95079300336654,100.63452911376953,2696400
2021-11-01,100.7886093655995,105.44957327885795,93.98012301475687,94.47126007080078,3515200
2021-12-01,95.30908430314068,100.15302258532407,91.90966076978408,98.9781494140625,5060300
2022-01-01,99.18977029966148,104.64887651447785,93.39309589414476,97.54046630859375,5415300
2022-02-01,97.5597831769497,108.0053849021592,95.82366943697697,107.92822265625,9449700
2022-03-01,108.00537701854431,109.63538703246532,100.5111618397154,106.85761260986328,19123800
2022-04-01,107.50377682772496,109.72532388802063,99.11017343618786,99.35164642333984,13550600
2022-05-01,99.21643735285075,103.03170818717619,91.23816657067957,98.69485473632812,13147300
2022-06-01,99.01358915594305,103.29249093173719,89.10353535547809,95.78750610351562,11982200
2022-07-01,95.9741757788056,100.61308997583771,91.90665558115084,100.52593231201172,8159100
2022-08-01,100.87458808814493,105.6393996399645,98.45344310586897,98.50186157226562,6693500
2022-09-01,97.88204441308571,100.46782535841746,88.14903908970506,88.31368255615234,7531700
2022-10-01,89.79024618515457,104.66777591370223,89.31377845109627,104.24964904785156,11328800
2022-11-01,104.88169224543246,109.5880431030918,101.87701170306221,108.82958221435547,10465000
2022-12-01,108.90737385819966,111.13414158894034,105.55264075595092,108.771240234375,9873700
2023-01-01,109.32704244077826,111.88992518510946,105.2731972939368,111.7437515258789,17653200
2023-02-01,111.47089643673031,114.64770701851401,110.08713500937276,111.78273010253906,12329800
2023-03-01,111.90942206682433,115.12521313367867,106.53028889166458,112.14330291748047,16986400
2023-04-01,112.36850884055117,114.90857854456115,109.15435781944302,111.33294677734375,9663500
2023-05-01,111.30363898769363,112.72021000874254,105.64711155932501,106.1551284790039,10411300
2023-06-01,106.54590443777747,114.4689501865782,106.36028945944045,113.98047637939453,9694900
2023-07-01,113.84839864245806,116.58960590475596,109.34498084287569,115.24837493896484,9622300
2023-08-01,114.66094661125499,115.7867951911374,110.15752241489545,113.73088836669922,9261600
2023-09-01,114.2693576649755,114.5434776129074,103.14787069408303,103.74506378173828,9236400
2023-10-01,103.80759377954308,108.81108469800536,100.08931682518164,107.78095245361328,16136600
2023-11-01,108.34996221898774,117.6603650374161,107.7220746043947,117.59169006347656,9582600
2023-12-01,117.31699394071752,124.65543347916216,117.31699394071752,124.20413970947266,7301400
2024-01-01,123.8236386520504,124.84746357502581,117.0309585444747,120.74232482910156,12425100
2024-02-01,121.58894354417787,126.64898853766526,119.98429154640345,125.8909683227539,8155400
2024-03-01,126.15675533668063,130.21268327848384,124.12879887650634,129.87796020507812,7837000
2024-04-01,130.21398215009665,130.4112730519791,124.93637150000386,128.09307861328125,11579900
2024-05-01,127.86618162922728,135.03781966167222,127.81687019229035,134.17959594726562,7595300
2024-06-01,134.78135374797827,135.62971825317382,129.42481569536406,130.26332092285156,5001600
2024-07-01,131.2222384792846,142.98706850673685,129.44268270949416,141.55352783203125,9551800
2024-08-01,142.1565904945411,146.36820807595106,131.0343864627128,146.03207397460938,7077400
2024-09-01,145.09285076595773,148.27627386536318,137.6681672485244,147.9401397705078,10124700
2024-10-01,148.0170367449659,154.561907085956,142.90787610817986,143.0068817138672,9341200
2024-11-01,143.94754191305645,156.44318928587262,142.97718720269972,154.03713989257812,8658000
2024-12-01,153.938127687707,153.99753407970056,141.47218281967616,143.9178466796875,7550000
2025-01-01,145.21327413600505,158.4704590684263,142.81010195667696,155.49131774902344,10583000
2025-02-01,153.40591818652229,156.83192779438923,147.4377103206752,153.71376037597656,10900000
2025-03-01,154.5876457190116,159.06628284381452,145.02459695812615,152.0355224609375,9636600
2025-04-01,152.10759263855897,156.4344888214754,128.4539279081256,156.07640075683594,8702800
2025-05-01,157.05119354806212,176.68632835920312,156.11618496023752,176.29840087890625,10740300
2025-06-01,176.825585338733,187.76714686192966,174.6671154777567,187.63783264160156,14292700
2025-07-01,187.53829617461506,199.017996317735,182.61984407248198,195.7423553466797,14395400
2025-08-01,193.2433001654951,199.87425029720495,190.35595717208895,197.55441284179688,12510900
2025-09-01,196.27999914001526,208.596031596547,193.74112017909576,208.3471221923828,25354400
2025-10-01,208.08494250797264,220.64678124068965,203.90764587148868,215.6500244140625,13887000
2025-11-01,215.75996299302648,216.17970400361676,195.58307086472107,204.96697998046875,9313000
2025-12-01,203.15813582345362,220.76671755101026,199.01083368595098,214.55075073242188,11394400
2026-01-01,215.38021368766786,244.60123827962835,213.47144889213047,232.22927856445312,23547100
2026-02-01,230.85016936053705,246.0602986222985,224.04458888544522,243.56192016601562,16569600
2026-03-01,247.66924770249534,250.487410589199,209.17422930613162,218.6081085205078,39090900
2026-04-01,221.75,236.66000366210938,211.82000732421875,218.55999755859375,19531100
2026-05-01,219.7899932861328,219.7899932861328,214.8000030517578,215.0,1535925
