Date,Open,High,Low,Close,Volume
2004-09-01,12.410583920126289,13.663106417774458,11.794937913858162,12.8394136428833,1102173600
2004-10-01,13.051707274136634,13.917857895233698,12.419077443428685,13.735286712646484,1155664400
2004-11-01,13.726795885348455,14.796745702607943,13.365898661102674,13.794729232788086,813490800
2004-12-01,13.968810249652389,14.839206876591936,13.539979625384808,14.168363571166992,973155000
2005-01-01,14.266016864298626,14.338196961791105,12.597402996257811,13.251261711120605,1185075200
2005-02-01,13.310704337762935,14.839206414652889,13.1451160796288,14.43160629272461,1142828600
2005-03-01,14.584452736370034,14.822220245070747,13.59517333448004,13.811710357666016,1311971000
2005-04-01,13.896628371646477,13.951824722296688,12.686564310715868,13.085673332214355,1179309800
2005-05-01,13.123886870086785,14.771272678081976,13.077182386973847,14.605685234069824,980812200
2005-06-01,14.550489515698676,15.12367709613415,14.223559739272737,14.295738220214844,1077111000
2005-07-01,14.308474858581569,16.028038981692312,14.27450737601862,15.862451553344727,814672600
2005-08-01,15.892171003615982,16.27005030840057,15.229819724212215,15.7011079788208,817653800
2005-09-01,15.637424941737194,16.019549458616023,15.026023123276744,15.684127807617188,715549400
2005-10-01,15.773289980662144,15.964351409020162,13.828695255871482,14.244787216186523,933586600
2005-11-01,14.21931033277769,16.032281498638195,14.062213180972744,15.8751859664917,663218600
2005-12-01,16.06625414028655,16.622459608112862,15.501556800471404,15.556753158569336,567156000
2006-01-01,15.684123729114077,17.255083986860274,15.480323715843113,15.836974143981934,853607400
2006-02-01,15.921895851965017,16.584247302484002,15.628933551366101,15.718095779418945,620867400
2006-03-01,15.86669779837268,16.512065435676703,14.788256065444834,15.42088508605957,967944600
2006-04-01,15.476080492400524,16.478098562179287,15.255296712647683,15.985581398010254,724087200
2006-05-01,15.981335324369898,16.33798581131759,14.18534589284506,14.448587417602539,709560800
2006-06-01,14.435850376699907,14.817976475711363,13.374390790177856,13.973053932189941,688316800
2006-07-01,14.0876911902921,14.193837144637484,12.321422574771255,13.382882118225098,701184600
2006-08-01,13.247014156769197,14.648140295926062,12.962542993991374,14.474061012268066,707632000
2006-09-01,14.499538510763141,14.907138600767835,13.862662762758765,14.558979988098145,853454800
2006-10-01,14.478310747781507,15.2637919565841,14.121660197002711,14.435853004455566,749224600
2006-11-01,14.465570612085065,15.161887817463258,13.90512009948024,14.669370651245117,577578600
2006-12-01,14.626914424718684,14.966581191661492,14.100429721213157,14.287247657775879,450844800
2007-01-01,14.372159645357463,15.038756019783504,13.98578848808085,14.363669395446777,582797000
2007-02-01,14.47830905624756,15.225577560888086,14.20657564352697,14.618422508239746,529883000
2007-03-01,14.384901895160764,14.924123601648036,14.074955866013074,14.176855087280273,507041200
2007-04-01,14.249034518565143,16.006811389721282,14.083445457371132,15.544014930725098,530121800
2007-05-01,15.544012872638081,16.282787763156627,15.238312024335992,15.586470603942871,573914800
2007-06-01,15.696864882190283,16.49508132501975,15.089709869188415,16.155414581298828,575526800
2007-07-01,16.21910262477896,17.582016329927853,15.985581842284901,16.036531448364258,514683000
2007-08-01,16.02803906989041,16.32524806531681,14.85618844921846,16.087480545043945,628010400
2007-09-01,16.142679378810648,16.67765435717619,15.624686524774619,16.26156234741211,315468200
2007-10-01,16.3252477173045,16.609718090806165,14.168361198429224,14.699090957641602,474068200
2007-11-01,14.592945977617234,14.64814232975556,13.162098904997748,13.722549438476562,413567200
2007-12-01,13.748022286124476,14.474060110308864,13.56969626880323,13.781988143920898,244342800
2008-01-01,13.71830447209672,13.765007334046706,11.268455517612537,11.952034950256348,619440000
2008-02-01,12.3426528925695,12.83941604969286,11.552926640263271,12.121869087219238,449239800
2008-03-01,12.134605498745321,12.860644249396369,11.816167634912086,12.194046974182129,442693800
2008-04-01,12.355389538738926,13.323440146875699,12.028459797296875,12.979527473449707,517203200
2008-05-01,12.992265895751201,14.44858781245147,12.949807349034385,13.862663269042969,368348400
2008-06-01,13.917857103310402,14.091936404749083,12.444551539237132,12.588910102844238,620170200
2008-07-01,12.397848389090235,12.746007006552803,11.501976232085772,11.85013484954834,585548800
2008-08-01,11.824660943357774,13.119641423133178,11.629351942015203,12.100640296936035,360181200
2008-09-01,12.291703131765098,12.385111289888787,9.956491890207818,10.487221717834473,642257800
2008-10-01,10.385319426308628,10.432023903755443,7.22641651699823,8.810113906860352,778380200
2008-11-01,8.801623132596177,8.958719515499684,6.135236632693045,7.060829162597656,464603200
2008-12-01,6.8994868463350745,7.986421162759338,6.398477825766972,7.476921081542969,416576800
2009-01-01,7.438708499994299,8.224188705648823,6.780603517542493,7.183958053588867,513092800
2009-02-01,7.086305533350755,8.1605022844244,6.6447378876605985,6.992896556854248,654333800
2009-03-01,6.861274888585604,8.41525170061493,6.640491499156512,7.939718246459961,829292600
2009-04-01,7.803849641462134,8.920505453735853,7.74865410552847,8.691229820251465,708514400
2009-05-01,8.682738993128511,9.09883092081411,8.02463362032358,8.958718299865723,676362400
2009-06-01,9.098830822643583,9.463973144133387,8.631788487911598,9.107322692871094,581203400
2009-07-01,9.162519619412887,10.852363179186728,8.610560928175623,10.593367576599121,562711400
2009-08-01,10.712250328943941,11.111359374241754,10.122079037261328,10.805659294128418,460297800
2009-09-01,10.775936357670862,11.221749828190028,10.444761515957028,10.877837181091309,483987400
2009-10-01,10.873592372136772,11.429796974280231,10.215486936019035,10.270683288574219,793739400
2009-11-01,10.262189559325742,11.196274159602156,9.994702145606448,10.80990219116211,501304600
2009-12-01,10.93728047626644,12.028460881408531,10.805659704667875,11.854381561279297,462564400
2010-01-01,12.036950174795779,12.19404571793149,10.415040285003021,10.512694358825684,764903400
2010-02-01,10.559400576140012,11.472255680462926,10.368337522054777,11.200521469116211,648008000
2010-03-01,11.31091399728941,12.155835798394609,11.179293224811373,11.833152770996094,594219600
2010-04-01,11.935050958827848,13.021985267514522,11.756725729214233,12.308684349060059,598077000
2010-05-01,12.406337443281155,12.64410493708715,10.848114978075243,11.64208698272705,891849400
2010-06-01,11.578403116605562,12.270474515442354,10.80141461406251,11.00521469116211,746916400
2010-07-01,10.988230794000554,12.270474345159602,10.703759553310693,11.629352569580078,674673800
2010-08-01,11.735498523907998,11.901086792587389,10.24945490087301,10.304651260375977,593006000
2010-09-01,10.453255311921119,11.9562818015657,10.449009376010633,11.765218734741211,617302400
2010-10-01,11.850134267236703,12.644106361321677,11.501975666882533,12.529468536376953,501752200
2010-11-01,12.610139067273893,13.497519265850984,12.461534576682785,13.187572479248047,393210400
2010-12-01,13.42533997814333,14.121656334209176,13.416848107869164,13.811710357666016,236244600
2011-01-01,13.866907404692471,14.996300293635873,13.705565100655205,14.609929084777832,256632200
2011-02-01,14.716075932024568,15.569488743713691,14.631158839501857,15.191609382629395,278595800
2011-03-01,15.251050284696158,15.616192634972792,13.722549155731253,14.686354637145996,608360000
2011-04-01,14.813726755587236,15.628928396556747,14.236292597329347,15.577977180480957,420817600
2011-05-01,15.573734320739945,15.705355885258241,14.724566698538895,15.238312721252441,401789400
2011-06-01,15.170380482857126,15.20010122222943,13.650371170463595,14.469818115234375,438936200
2011-07-01,14.474063470085309,15.013285152409452,13.51025793896976,13.61215877532959,471304200
2011-08-01,13.781990427358942,13.832941651983019,11.586892852388534,12.380864143371582,592103800
2011-09-01,12.440306351432875,13.263999238601746,11.58264759884055,12.075164794921875,567234000
2011-10-01,12.075162674987421,13.900873376335461,11.005211377620212,13.476288795471191,396365200
2011-11-01,13.157853666394933,13.849924998828495,11.994493992287147,13.021986961364746,281210200
2011-12-01,12.941314774272179,13.370144534126165,12.181310149653472,12.920085906982422,159812000
2012-01-01,13.179084021516218,14.588702373286592,12.95830020959738,14.232051849365234,65014800
2012-02-01,14.355180541420692,15.06848153848873,14.35093379591474,14.64814281463623,65039600
2012-03-01,14.690601818583316,15.357198390522784,14.007023122132143,15.200102806091309,66540800
2012-04-01,15.149151073249838,15.297754764800207,14.045233771181714,14.686354637145996,82653600
2012-05-01,14.65663263802196,14.864677788295715,12.98377227720162,13.191818237304688,89901200
2012-06-01,12.907348284891293,13.943333058036005,12.554943737978828,13.68433666229248,81529600
2012-07-01,13.765007932236536,13.854171773573073,12.550698646101797,13.688584327697754,87930400
2012-08-01,13.790484523249201,14.41886848474173,13.489030350714225,13.998531341552734,81453200
2012-09-01,13.981545699894069,14.253279092889741,13.102657298322974,13.433832168579102,72255000
2012-10-01,13.442323349025358,13.731040469166341,12.88187284984785,13.200310707092285,88944000
2012-11-01,13.297964497326351,13.769252774858007,12.737514010439698,13.603665351867676,61876200
2012-12-01,13.697073791699099,14.236295456006175,13.408357464424567,13.72679615020752,41767600
2013-01-01,14.38045824404818,15.048508409510578,14.068121984217179,14.879326820373535,75619400
2013-02-01,15.061524655383467,15.612450419624222,14.888004130256766,15.2350435256958,58034800
2013-03-01,15.200338143355294,15.694869414848387,14.974762156306596,15.412899017333984,57110400
2013-04-01,15.44326723124419,16.07661599238705,14.545302067593898,16.072277069091797,117057600
2013-05-01,16.041909443410624,16.91818485769456,15.998530144162727,16.610187530517578,76740000
2013-06-01,16.70128520586664,17.039648376600795,15.651490930094413,16.34990692138672,76638400
2013-07-01,16.367259515321987,17.230521489945954,16.219767577867135,16.727313995361328,74772200
2013-08-01,16.75333988242755,16.987592060699427,15.911769264519918,16.111316680908203,46812000
2013-09-01,16.332555747137945,17.659981475858995,16.19374000628887,17.299928665161133,41081800
2013-10-01,17.36066092696717,17.97665559078511,16.961564417535286,17.859529495239258,54527000
2013-11-01,17.90290692283842,17.959301325467962,17.38668607437781,17.86386489868164,41975400
2013-12-01,17.907244446306393,18.458170059596405,17.560205145954313,18.40611457824707,51981000
2014-01-01,18.54051725828509,19.00766662595494,18.024891601026972,18.14388084411621,50553600
2014-02-01,18.073363768539288,19.333783995915578,17.584181210849707,19.23682975769043,53390200
2014-03-01,19.082578771270878,20.157903011701254,18.93714659453971,20.100610733032227,61271400
2014-04-01,20.100614872077916,20.532506849927053,19.254457890925277,19.686349868774414,95154400
2014-05-01,19.655499287075433,20.45758457694045,19.347006238020445,20.42232894897461,48790600
2014-06-01,20.6338696687916,21.841405719502085,20.382667202091152,21.810556411743164,62193000
2014-07-01,22.03090450692784,22.550936295833342,21.3610308559753,21.488834381103516,100139400
2014-08-01,21.440358392229054,22.815361335392325,21.12745569664276,22.775697708129883,79895800
2014-09-01,22.877063146371302,23.216407186956435,22.308551636254872,22.515684127807617,72558600
2014-10-01,22.440762510876894,22.718407932313593,19.580579753726433,22.661115646362305,239273800
2014-11-01,22.674340282005165,24.569377103534322,22.54212872350986,24.48123550415039,70893000
2014-12-01,24.450380599619525,24.961599741630053,23.32658008791612,24.071372985839844,130659400
2015-01-01,24.368511940311947,24.760833868517526,23.213838507821333,23.508079528808594,128918600
2015-02-01,23.51254139621252,25.639100743207862,23.111302820929687,25.398359298706055,108692400
2015-03-01,25.612350555491492,26.06708700360409,23.459039877723125,24.653837203979492,181928000
2015-04-01,24.676131580159005,25.514273495363234,24.11885668719545,24.72517204284668,143506400
2015-05-01,24.948078482660243,26.74473364072274,24.636004246465678,26.664485931396484,143111000
2015-06-01,26.73582228712151,26.807153409337662,24.18127424062871,24.328393936157227,135506000
2015-07-01,24.569128321212887,24.73408116344677,22.482691617026365,23.249502182006836,221737000
2015-08-01,23.20938080360652,23.606160177491162,19.406536523211795,22.09037208557129,195845600
2015-09-01,21.649015191373753,23.12913713939615,21.194278684354636,22.237497329711914,155932200
2015-10-01,22.30436896041604,25.126409732049595,21.73817748568068,24.167896270751953,170230200
2015-11-01,24.22585056265554,24.876747131347656,23.374334722608253,24.876747131347656,88558600
2015-12-01,24.912417250201734,25.40727762644527,23.610622218035424,23.753284454345703,101050000
2016-01-01,23.840386577658094,24.077241982654346,20.957129217136938,22.647001266479492,161689000
2016-02-01,22.455694795772626,23.334792128013465,20.510748983577365,22.970399856567383,129123400
2016-03-01,23.280135178596076,25.3480638376112,23.207256719746006,25.08843421936035,95844600
2016-04-01,24.89256819429687,25.352613050525928,23.74473138747013,23.895042419433594,105972400
2016-05-01,23.940595171215076,25.935643465646802,23.175370549014637,25.91742515563965,125322000
2016-06-01,25.81721823899105,26.66898553382539,24.182006225611627,25.967529296875,159697600
2016-07-01,25.80355299218039,29.388263152546052,24.970004043345224,28.923664093017578,94790000
2016-08-01,28.996541813177792,30.358459954851472,28.463618456148545,30.158042907714844,69727400
2016-09-01,30.185377245888777,31.770486940578802,28.7232537649179,31.6429500579834,151762800
2016-10-01,31.588278586984035,31.980000857531724,30.089713803166607,31.09634780883789,119165400
2016-11-01,31.137348581247554,32.71790207191014,30.121602659038203,32.36717224121094,125819600
2016-12-01,32.317069351075084,33.861182812493425,30.741071674160043,32.6313591003418,124185600
2017-01-01,33.44521182265677,34.82728436650875,32.747290182720626,34.17987060546875,88889400
2017-02-01,34.5793397997846,35.7318324246764,34.20742130657502,35.075233459472656,63480400
2017-03-01,35.35991309064759,36.75575993114474,34.99717626504455,36.59964370727539,85207200
2017-04-01,36.6409696145251,37.22869385744808,35.01095020379196,36.59505081176758,102778600
2017-05-01,36.70524996090484,39.75407195107106,36.53535950700512,39.4831657409668,93596200
2017-06-01,39.588775642854685,41.19583563807909,37.27460882935801,37.58683776855469,176643400
2017-07-01,37.825594595151145,40.566779997381836,37.15522150314108,39.41428756713867,133156400
2017-08-01,39.54744969258814,40.732083337939514,38.606173790797364,40.672393798828125,157876200
2017-09-01,40.77340676417308,42.88094934637094,40.024973770586755,42.84880828857422,133157800
2017-10-01,43.08298258283492,46.80677037164551,42.84421742695469,46.65524673461914,114740800
2017-11-01,46.981249448915584,48.59290197452454,45.36959692330664,46.03078842163086,168389200
2017-12-01,45.686416178996936,46.26954778885685,44.04262267572925,44.91043472290039,217959600
2018-01-01,45.8724760984204,50.55752175889512,45.77001923813282,49.60281753540039,162600400
2018-02-01,49.17435994034709,50.827633298723235,43.72089152617727,49.61678695678711,304800600
2018-03-01,49.63542463605486,53.347137791835735,47.404670973410276,48.56428909301758,228124400
2018-04-01,48.15912267339184,49.43051030016322,44.4613803074584,45.24843215942383,310647800
2018-05-01,45.13665414005284,50.67395088288295,44.73614288496585,49.91950225830078,243820600
2018-06-01,50.31535366504011,52.159566482145344,46.994839685065394,47.81448745727539,250904000
2018-07-01,47.20440786237074,50.4550645633999,46.99018149823291,49.3140754699707,275848200
2018-08-01,49.584191701420735,51.15829172811599,47.21372368619371,50.7344970703125,221706000
2018-09-01,50.52026228009616,51.1675994073191,47.57697289668705,49.574867248535156,195673000
2018-10-01,49.71924524071676,50.37589508275715,40.493519440293525,43.52529525756836,438540000
2018-11-01,43.93046901525824,45.70016665036732,40.98252091912952,45.05748748779297,314458600
2018-12-01,46.040137251461346,46.165877514737346,37.58749152814947,40.64720916748047,306893600
2019-01-01,40.578098843348556,46.18375529244929,39.182620973869014,45.84674835205078,303281600
2019-02-01,45.96540481700788,50.44138372906319,45.88471465850707,49.04590606689453,199103400
2019-03-01,49.4873396217465,52.49663892680372,47.00964953981719,50.469871520996094,247534200
2019-04-01,51.234062134911134,57.29538126290195,51.015722120617845,55.178428649902344,252294600
2019-05-01,55.62935081877363,55.95211512353895,46.33089683246273,46.62518310546875,508752400
2019-06-01,47.13780566931375,52.96654608123832,46.34988328158258,52.29728698730469,263053200
2019-07-01,54.6325782151147,58.64814353057532,51.77991169788237,55.5771369934082,192165600
2019-08-01,55.42524477732418,56.91565894736952,50.98249478162669,54.309810638427734,285182600
2019-09-01,53.78294800378022,58.44404185572173,53.156405982057684,56.54542922973633,163614600
2019-10-01,56.939389404170356,61.780853533904185,54.62308341863944,60.513526916503906,201690400
2019-11-01,60.99293639550009,64.20158943043685,60.86477800315205,63.086158752441406,130564000
2019-12-01,63.21904793611007,68.3358078061265,60.717624055809594,67.12069702148438,136462400
2020-01-01,69.27476270655761,72.62312120805426,65.98422983796539,66.27811431884766,159233800
2020-02-01,66.56718036327648,73.52886210207399,59.88974551713663,63.580162048339844,238694600
2020-03-01,64.4040008887724,66.92370204576378,46.250631538539,56.43540573120117,283089000
2020-04-01,54.65283871432017,67.14051016103528,53.08224309438645,64.4281005859375,236391000
2020-05-01,63.04539292305112,68.47984158494462,60.75695019809515,67.945068359375,185017200
2020-06-01,67.88243711454335,74.5646950841002,67.34284874403617,73.61559295654297,161694200
2020-07-01,73.66376097913876,80.71698176934963,72.76765472765813,80.08103942871094,146474200
2020-08-01,80.61581637601414,85.1011629691643,80.33156946322241,84.48930358886719,89961800
2020-09-01,85.13005678554747,88.94091741123555,78.80432514100097,83.92561340332031,128196000
2020-10-01,85.52993565073692,91.99538705452949,83.37639022520717,84.28694915771484,105906200
2020-11-01,85.03853446603611,101.43824286758725,84.1231602578907,100.50359344482422,112880400
2020-12-01,101.4767774892091,106.85340775903207,101.0528110190366,105.22982025146484,90112400
2021-01-01,106.99606230941703,119.7259448361328,105.06037937831631,109.93596649169922,130172200
2021-02-01,111.64847619405896,125.4505045916472,111.33314279582144,116.89276123046875,145382600
2021-03-01,118.70716495365747,120.6428403968291,104.85661982358418,118.15411376953125,250955400
2021-04-01,120.3323574357895,124.94112724190437,117.13533350297226,117.88729095458984,170498400
2021-05-01,118.65379600426768,121.31717807545665,108.09730761626135,120.8902587890625,213635600
2021-06-01,121.75378784805322,127.34251276162989,118.76051915286753,127.22122955322266,144039200
2021-07-01,126.8962128748116,128.05567277673006,117.44581890108368,127.65787506103516,135184600
2021-08-01,128.74942523570434,133.5085777189119,120.96788950735309,131.38853454589844,144298600
2021-09-01,132.01921206925186,134.23141680199532,124.08243791249843,124.32499694824219,116881000
2021-10-01,124.91200644819659,132.79541493885017,120.6913449034766,132.7517547607422,121579000
2021-11-01,132.87306109032443,154.67007939075395,132.36366264692975,147.91702270507812,170433600
2021-12-01,150.70652399706665,154.23344945810678,139.78619309614388,149.80418395996094,191748800
2022-01-01,151.83067927227492,155.43501909849599,121.62062242412883,134.32113647460938,321422200
2022-02-01,135.24291740369367,141.6126823309546,120.35248486141344,130.78504943847656,292476800
2022-03-01,130.3363555567046,138.7204523202166,115.74832011256257,131.58494567871094,375953000
2022-04-01,132.07268108327008,132.55064793519543,110.12966080950875,112.10497283935547,327603800
2022-05-01,112.12449056329123,120.56223919990754,104.97435159842065,119.28926086425781,292631400
2022-06-01,119.84039430678516,121.50355145818013,97.65350713752551,99.36544036865234,204551000
2022-07-01,97.64374668673007,116.00682367349455,92.63962920469167,115.6702880859375,161524600
2022-08-01,114.6167919209561,120.4988269453841,103.75990188456615,104.65245056152344,160787200
2022-09-01,101.95529017688585,106.73018107857781,90.28389032255052,90.28876495361328,183026400
2022-10-01,91.33738582283908,99.84341559482765,81.4364451027994,92.28845977783203,224122200
2022-11-01,94.27840184562103,111.82696078018236,87.98179297925238,111.07097625732422,195477000
2022-12-01,111.77818147022873,114.4168078356347,95.85864271657456,98.9801254272461,142142200
2023-01-01,101.90100952716652,118.97330099134686,98.70458150647177,116.95580291748047,146430600
2023-02-01,117.57239798671509,126.10114109462162,114.97776007716334,118.09033203125,155108600
2023-03-01,118.60332970626052,130.0128105221333,114.82483224051657,129.8253631591797,206043400
2023-04-01,129.16439131749428,129.64779241659178,116.97553165641749,121.96255493164062,128409000
2023-05-01,122.31770393768991,149.66987614840917,119.30871600804178,142.3891143798828,157284000
2023-06-01,142.91199892523053,153.84300267436407,141.05727536689906,150.20262145996094,136431500
2023-07-01,151.11025417016504,159.00267466904063,145.18107868967982,158.46006774902344,132883000
2023-08-01,157.52283527928236,158.72643052906747,141.4223063673839,154.11923217773438,190752300
2023-09-01,155.31295612213066,155.51027866916598,137.8805748862156,143.03038024902344,143241500
2023-10-01,143.31648569191287,151.98827553134413,134.2698010858489,137.0814666748047,217477300
2023-11-01,137.3281086370673,163.21525234399093,137.1899918855424,158.3219451904297,165424600
2023-12-01,157.84841557099827,174.37317157608715,154.4546722276461,172.51844787597656,131460200
2024-01-01,171.05722287325295,194.43056414337008,162.7400757183103,184.47579956054688,183067900
2024-02-01,185.32935490483493,211.7596110980898,183.66196366630203,210.3601837158203,161729200
2024-03-01,212.51390764382217,237.3462399736252,211.223670897731,223.30238342285156,203054700
2024-04-01,223.80854934093347,229.217666462435,196.95152584311498,212.484130859375,168543800
2024-05-01,209.55625818375057,248.96840388548821,204.56398895051515,238.67617797851562,149993400
2024-06-01,243.26151605384922,277.47295851209566,237.22712019011396,258.7445068359375,150480100
2024-07-01,259.0422666408925,280.94672917747,226.6173226683354,245.13735961914062,202088300
2024-08-01,242.20947098339545,251.4198764608611,198.9861477787407,241.6338348388672,208407000
2024-09-01,236.12546539904866,254.06985101150354,211.96804084930955,243.60890197753906,157640000
2024-10-01,243.78755575301412,260.2928204273187,235.22228378014918,239.86717224121094,127611800
2024-11-01,242.35835798154514,259.9156695075053,232.4135127456129,240.31381225585938,120958300
2024-12-01,241.5246571555669,252.56124207805846,234.7657257000906,240.35350036621094,105825400
2025-01-01,243.76152098111754,268.82353791882645,231.5196138660161,242.8643035888672,145011600
2025-02-01,235.238029023219,258.8246400304,224.93010705835152,232.04795837402344,111745200
2025-03-01,234.63988251443308,234.63988251443308,203.87560895440248,210.81402587890625,155995100
2025-04-01,210.30561906462006,215.9380869556697,169.58232768719026,210.62461853027344,241877800
2025-05-01,214.26328555790937,248.66624619157224,211.45204103282506,239.0063018798828,142287500
2025-06-01,238.43805975882037,279.62989301120336,238.21875619021432,278.0149230957031,167624600
2025-07-01,275.94136677349405,296.457545582869,271.31577566315667,287.88421630859375,163008000
2025-08-01,282.0324440666232,302.0401961602709,278.32398193158053,289.3895568847656,154726200
2025-09-01,282.21185902407007,325.81616902237937,280.8660406020293,325.3476257324219,176632600
2025-10-01,323.27409999111785,371.6236556485425,323.1046139357209,361.8939208984375,185016700
2025-11-01,366.5494589865233,368.3239363593529,314.07272923507395,351.187255859375,184578900
2025-12-01,347.76789985649896,374.4249446702877,337.01136109930115,359.0129089355469,118886700
2026-01-01,368.95001220703125,420.6000061035156,368.8399963378906,403.4599914550781,143203800
2026-02-01,398.8599853515625,427.94000244140625,374.239990234375,406.3699951171875,160315300
2026-03-01,397.25,407.3599853515625,359.8599853515625,383.3999938964844,241592000
2026-04-01,388.260009765625,510.1000061035156,378.0,506.7200012207031,170587100
2026-05-01,504.2099914550781,511.989990234375,502.25,509.82000732421875,5291500
